username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Isho12344;18/07/2017 20:32;0;0;@TheNotoriousMMA the hole world is on ur side fook the money team!;;@TheNotoriousMMA;;8,87455E+17;https://twitter.com/Isho12344/status/887454970164936706
GTuckley;18/07/2017 20:32;0;0;McGregor trying to war with 50. Cmon now. Did you not see what happened to Ja Rule?!;;;;8,87455E+17;https://twitter.com/GTuckley/status/887454939546562560
411SportsDFW;18/07/2017 20:31;0;0;#BET [ #411Sports ] McGregor 's Dad: Son 'Is Not Racist' After 'Monkey' Comments... http:// fb.me/2ehWE7V0H;;;#BET #411Sports;8,87455E+17;https://twitter.com/411SportsDFW/status/887454936895811585
Dubgbanger;18/07/2017 20:31;1;0;It shouldn be called showtime it shoul be called weasletime, turnin off the @thenotoriousmma mic !;;@thenotoriousmma;;8,87455E+17;https://twitter.com/Dubgbanger/status/887454936849690625
Isho12344;18/07/2017 20:31;0;0;Where not stoping @TheNotoriousMMA;;@TheNotoriousMMA;;8,87455E+17;https://twitter.com/Isho12344/status/887454905937653760
_Mic_hael_;18/07/2017 20:31;0;0;"Btw Kenny, great job. You've had your finger on the pulse with Conor since day 1 & continue to make sense using logic!!! Rare for a expert""""";;;;8,87455E+17;https://twitter.com/_Mic_hael_/status/887454873209495553
alliecrawley22;18/07/2017 20:31;0;2;"Heck yeah. No doubt the problem is mcgregor can't let"" anyone disrespect him but that's all he does""";;;;8,87455E+17;https://twitter.com/alliecrawley22/status/887454872374841344
SznVibes;18/07/2017 20:31;0;0;Mcgregor the better fighter Mayweather the better boxer;;;;8,87455E+17;https://twitter.com/SznVibes/status/887454844423987200
juanmacko;18/07/2017 20:31;0;0;Not sure if that is a good tactic I'd pick the best boxing trainers to prepare Conor McGregor for Floyd Mayweather http://www. espn.com/mma/story/_/id /20089304 …;;;;8,87455E+17;https://twitter.com/juanmacko/status/887454826627563521
AEddy6087;18/07/2017 20:31;0;1;"Top MMA trainers"".... there's your problem. This is a boxing match. They are different sports.""";;;;8,87455E+17;https://twitter.com/AEddy6087/status/887454820189130752
22_brahim;18/07/2017 20:31;0;0;J'ai ajouté une vidéo à une playlist @YouTube - Floyd Mayweather & Conor Mcgregor FACE TO FACE At New york World Tour;;@YouTube;;8,87455E+17;https://twitter.com/22_brahim/status/887454790208417795
Dat_Hippy;18/07/2017 20:31;1;3;"Whut the fook""- McGregor""";;;;8,87455E+17;https://twitter.com/Dat_Hippy/status/887454767189942275
AZAALnet;18/07/2017 20:31;0;0;http:// azaal.net/en/video13774. html … Floyd Mayweather's Ride Was Attacked by Conor McGregor Super Fans;;;;8,87455E+17;https://twitter.com/AZAALnet/status/887454758872723456
blazeofn;18/07/2017 20:31;0;0;I liked a @YouTube video http:// youtu.be/ixzzfPO3f74?a Joe Rogan about Conor McGregor Boxing Training for Floyd Mayweather Fight!;;@YouTube;;8,87455E+17;https://twitter.com/blazeofn/status/887454745077698561
wkbn570jake;18/07/2017 20:31;0;0;Happy birthday to the toughest man alive! Forget McGregor , Mayweather. James Brolin has been married to Barbra Streisand for 19 years!;;;;8,87455E+17;https://twitter.com/wkbn570jake/status/887454715826634752
RakedReviews;18/07/2017 20:31;0;0;I'll add my own: Euron Greyjoy looks like a cross between Ron Swanson and Ewan McGregor . #GoT #GameOfThrones https:// twitter.com/uproxxtv/statu s/887337453966827521 …;;;#GoT #GameOfThrones;8,87455E+17;https://twitter.com/RakedReviews/status/887454689624805376
SznVibes;18/07/2017 20:30;0;0;And Mcgregor make professional mixed martial artist look easy;;;;8,87455E+17;https://twitter.com/SznVibes/status/887454684629401600
MaxBrady1029;18/07/2017 20:30;5;25;The @robinblackmma breakdown of McGregor vs Mayweather is the best one out. Everyone should watch it.;;@robinblackmma;;8,87455E+17;https://twitter.com/MaxBrady1029/status/887454672746885121
AirzCSK;18/07/2017 20:30;3;3;If anything I should be in the ring with Mayweather. Not McGregor .;;;;8,87455E+17;https://twitter.com/AirzCSK/status/887454664739897344
creagh_austin;18/07/2017 20:30;3;6;I'm so ready to watch Mayweather knock Mcgregor tf out;;;;8,87455E+17;https://twitter.com/creagh_austin/status/887454650018013185
landj12000;18/07/2017 20:30;0;1;@TheNotoriousMMA @FloydMayweather Floyds boxing shoes for his fight with Conor. pic.twitter.com/0oly6wPBBr;;@TheNotoriousMMA @FloydMayweather;;8,87455E+17;https://twitter.com/landj12000/status/887454628412928000
KeithGalvin;18/07/2017 20:30;0;1;C'mon Ireland, ye have more McGregor money in ye!!;;;;8,87455E+17;https://twitter.com/KeithGalvin/status/887454624830996480
FNT_Puck;18/07/2017 20:30;0;0;Nowhere close. Last I read McGregor had many times the number of bets but less then HALF the money. Pros vs Joes. #MayweatherVsMcGregor;;;#MayweatherVsMcGregor;8,87455E+17;https://twitter.com/FNT_Puck/status/887454591251603456
JoeyZIII;18/07/2017 20:30;0;16;Imagine thinking McGregor has a chance to beat a boxer who's 49-0 and can make veteran boxers look like amateurs;;;;8,87455E+17;https://twitter.com/JoeyZIII/status/887454581088825348
skippedwords;18/07/2017 20:30;0;0;There is some crazy money going to McGregor . Odds Down to -500 +350 people are stupid as hell lol;;;;8,87455E+17;https://twitter.com/skippedwords/status/887454574755184640
tom__clarke__;18/07/2017 20:30;0;0;I liked a @YouTube video http:// youtu.be/vJgHm-Q8ux8?a Two men imitating Conor McGregor in Dublin get a huge surprise (Video);;@YouTube;;8,87455E+17;https://twitter.com/tom__clarke__/status/887454549258194944
kjgotthesaucee;18/07/2017 20:30;3;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87455E+17;https://twitter.com/kjgotthesaucee/status/887454533101772800
zbroeckel800;18/07/2017 20:30;2;4;A $39k boost for the Windsor Cancer Foundation courtesy of the McGregor Music Festival #cklw pic.twitter.com/DfYL3ycSDd;;;#cklw;8,87455E+17;https://twitter.com/zbroeckel800/status/887454507612987392
UFC__today;18/07/2017 20:30;1;0;McGregor , Mayweather Ramp Up Taunts in London #ufcnews http://www. ufc.com/news/McGregor- Mayweather-Ramp-Up-Taunts-in-London-on-World-Tour …;;;#ufcnews;8,87454E+17;https://twitter.com/UFC__today/status/887454475543236608
air_lurk;18/07/2017 20:30;1;2;Mcgregor in 4 rounds;;;;8,87454E+17;https://twitter.com/air_lurk/status/887454468769501184
taotao_lega;18/07/2017 20:30;1;1;(EPIC) ANDRE BERTO GIVES CONOR MCGREGOR BEST ADVICE FOR MAYWEATHER CLASH... https://www. youtube.com/watch?v=VJczox TiQjY&feature=share …;;;;8,87454E+17;https://twitter.com/taotao_lega/status/887454453917339648
bjpenndotcom;18/07/2017 20:30;7;20;Max Holloway @BlessedMMA reveals who really wins the Mayweather vs McGregor fight #UFC #Boxing #MMA http:// bit.ly/2tnAbBq;;@BlessedMMA;#UFC #Boxing #MMA;8,87454E+17;https://twitter.com/bjpenndotcom/status/887454445818302464
MickPleasant;18/07/2017 20:29;0;0;whos next? McGregor ?;;;;8,87454E+17;https://twitter.com/MickPleasant/status/887454404496039936
KristenDavis6_;18/07/2017 20:29;2;4;I wish there was a way for Floyd and McGregor to both lose;;;;8,87454E+17;https://twitter.com/KristenDavis6_/status/887454394287083520
unomagazineguam;18/07/2017 20:29;0;0;#McGregor Fans!! Enter for a chance to win a @MonsterEnergy Jersey! Purchase entry at Foody's at any Shell. pic.twitter.com/6PFuhC4FSj;;@MonsterEnergy;#McGregor;8,87454E+17;https://twitter.com/unomagazineguam/status/887454366088794112
nvthvnmville;18/07/2017 20:29;0;1;@SarahSpain writes on Mayweather- McGregor for ESPN like she's writing about sensitivity for the Huffpost. Know when you're wasting words.;;@SarahSpain;;8,87454E+17;https://twitter.com/nvthvnmville/status/887454347860205568
miss_s_b;18/07/2017 20:29;0;6;Tomorrow is going to be a cook off between @Winter__Eevee 's cake vs @A_C_ McGregor 's biscuits. I'm going to have to judge. Pity me.;;@Winter__Eevee @A_C_;;8,87454E+17;https://twitter.com/miss_s_b/status/887454300343062528
SCPIO12;18/07/2017 20:29;0;2;Floyd is garbage UFC longer rounds mcgregor is lasting longer Floyd only wins bcuz he bought the fight.. this fight isn't worth my time;;;;8,87454E+17;https://twitter.com/SCPIO12/status/887454296396017664
Judegeraghty4;18/07/2017 20:29;2;3;@TheNotoriousMMA this is my grandma and she is your biggest fan @mrleelee1234 pic.twitter.com/EOx5UMSKoV;;@TheNotoriousMMA @mrleelee1234;;8,87454E+17;https://twitter.com/Judegeraghty4/status/887454291224653824
Iv197245;18/07/2017 20:29;1;0;I liked a @YouTube video http:// youtu.be/gUxaiYKJVsc?a Mayweather vs McGregor : Robin Black Breakdown;;@YouTube;;8,87454E+17;https://twitter.com/Iv197245/status/887454287164518400
DJBlackGiant;18/07/2017 20:29;0;0;I liked a @YouTube video http:// youtu.be/YgkyyBTTZbo?a Mayweather Reacts to Report That McGregor Got KO'd During Training;;@YouTube;;8,87454E+17;https://twitter.com/DJBlackGiant/status/887454260966948865
KomicviewE;18/07/2017 20:29;0;0;Connor McGregor is answering the age old question. How much money would It take to let ___ punch you. His answer: $100M;;;;8,87454E+17;https://twitter.com/KomicviewE/status/887454203295088641
Esmegman;18/07/2017 20:28;0;0;@EdelExpreso hoy han dicho q McGregor ha entrenado mucho la definición, saben el porcentaje de efectividad al terminar el ejercicio?;;@EdelExpreso;;8,87454E+17;https://twitter.com/Esmegman/status/887454169552105472
MikeMeltzer;18/07/2017 20:28;0;2;I'm looking through old Doctor Who magazines and there are stories called Tales of the TARDIS written by Chris Claremont and Don McGregor : pic.twitter.com/1yhZAldGo2;;;;8,87454E+17;https://twitter.com/MikeMeltzer/status/887454166175670272
KinfolkMobG;18/07/2017 20:28;0;1;Man real talk I hope mc Gregor knock his out ijs;;;;8,87454E+17;https://twitter.com/KinfolkMobG/status/887454162195271680
LivinTrend;18/07/2017 20:28;0;1;Got KO'd Sparring;;;;8,87454E+17;https://twitter.com/LivinTrend/status/887454125084037121
TonyRead94;18/07/2017 20:28;0;0;@anthonyfjoshua Mayweather or Mcgregor who do you think will win ?;;@anthonyfjoshua;;8,87454E+17;https://twitter.com/TonyRead94/status/887454121124429824
ESPNAusNZ;18/07/2017 20:28;0;0;He isn't rated any hope, but how should @TheNotoriousMMA go about his training for @FloydMayweather ? http:// bit.ly/2vA8QJc;;@TheNotoriousMMA @FloydMayweather;;8,87454E+17;https://twitter.com/ESPNAusNZ/status/887454107056840705
_oliverav10;18/07/2017 20:28;1;0;Si Mayweather le impide a McGregor usar los guantes de pelo de caballo (favorable a noqueadores), repetiría lo que hizo con el Chino Maidana;;;;8,87454E+17;https://twitter.com/_oliverav10/status/887454094729916420
MesutOatesil;18/07/2017 20:28;0;0;Isn't to say the slip count of 19-1 for McGregor means these books have a bigger liability on him compared to Mayweather, but I bet they do.;;;;8,87454E+17;https://twitter.com/MesutOatesil/status/887454031446257664
sosifrino;18/07/2017 20:28;0;1;LMFAO mcgregor is a comedian bro omg;;;;8,87454E+17;https://twitter.com/sosifrino/status/887453973514518528
Roy_Talks;18/07/2017 20:28;0;1;That's the look I give everyone who tries to give reasons why McGregor has a chance of beating Floyd;;;;8,87454E+17;https://twitter.com/Roy_Talks/status/887453937011392512
1Weg1WDar1;18/07/2017 20:27;0;0;Mayweather- McGregor ’s two-continent tour of filth sold hate, not a fight http:// undf.td/2urMvAA;;;;8,87454E+17;https://twitter.com/1Weg1WDar1/status/887453927226179584
dylanohernandez;18/07/2017 20:27;1;3;Madness: Mayweather down to -500, McGregor at +350. https:// twitter.com/kevini/status/ 887392397314805760 …;;;;8,87454E+17;https://twitter.com/dylanohernandez/status/887453922855501824
braedyn_young;18/07/2017 20:27;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87454E+17;https://twitter.com/braedyn_young/status/887453910478106624
Chloyd__;18/07/2017 20:27;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87454E+17;https://twitter.com/Chloyd__/status/887453906359521282
TheFinz19;18/07/2017 20:27;0;2;After watching Mcgregor V Diaz 2 again i've decided i'm fully in Conor's corner for the Mayweather fight;;;;8,87454E+17;https://twitter.com/TheFinz19/status/887453898339962880
camjonessc12;18/07/2017 20:27;0;0;Floyd is winning. McGregor has never boxed (UFC is not boxing btw).;;;;8,87454E+17;https://twitter.com/camjonessc12/status/887453893285748736
Tibbmo_;18/07/2017 20:27;0;0;Mayweather gone beat McGregor ass;;;;8,87454E+17;https://twitter.com/Tibbmo_/status/887453889678757889
_a_s_w;18/07/2017 20:27;0;0;Apparently McGregor owes money not sure on what he owes but tbh I seriously doubt he will win the fight man.;;;;8,87454E+17;https://twitter.com/_a_s_w/status/887453848863952896
JCBSports24_7;18/07/2017 20:27;0;0;Did Conor McGregor Get Knocked Out? https:// youtu.be/ZZGfhoCSlzY via @YouTube #UFC #Boxing #MayMacWorldTour #Mayweather #Mcgregor #KnockedOut;;@YouTube;#UFC #Boxing #MayMacWorldTour #Mayweather #Mcgregor #KnockedOut;8,87454E+17;https://twitter.com/JCBSports24_7/status/887453830287429633
jonesdavid128;18/07/2017 20:27;2;7;Floyd is the most boring fighter always running around the ring and playing it safe, I pray mcGregor makes a miracle.;;;;8,87454E+17;https://twitter.com/jonesdavid128/status/887453826231525376
chelasmartins;18/07/2017 20:27;0;1;O mayweather luta há 21 anos, treina 3/4x por dia, 20x por semana sempre o mesmo e o McGregor vem de artes marciais mistas para boxe;;;;8,87454E+17;https://twitter.com/chelasmartins/status/887453818371395584
arsenalchatzone;18/07/2017 20:27;0;0;Mayweather v McGregor Get Conor McGregor to win @40/1 max stake GBP/euro1 - http:// bit.ly/2uNPY9T pic.twitter.com/koyYtzrhvQ;;@40;;8,87454E+17;https://twitter.com/arsenalchatzone/status/887453767620333572
hammerschatzone;18/07/2017 20:27;0;0;Mayweather v McGregor Get Conor McGregor to win @40/1 max stake GBP/euro1 - http:// bit.ly/2uNPY9T pic.twitter.com/cgfnK6LKtI;;@40;;8,87454E+17;https://twitter.com/hammerschatzone/status/887453767251226627
theredschatzone;18/07/2017 20:27;0;0;Mayweather v McGregor Get Conor McGregor to win @40/1 max stake GBP/euro1 - http:// bit.ly/2uNPY9T pic.twitter.com/SIJ1sGhiee;;@40;;8,87454E+17;https://twitter.com/theredschatzone/status/887453765531557888
manutdchatzone;18/07/2017 20:27;0;0;Mayweather v McGregor Get Conor McGregor to win @40/1 max stake GBP/euro1 - http:// bit.ly/2uNPY9T pic.twitter.com/ki4b5lEenK;;@40;;8,87454E+17;https://twitter.com/manutdchatzone/status/887453764659052545
mancitychatzone;18/07/2017 20:27;0;0;Mayweather v McGregor Get Conor McGregor to win @40/1 max stake GBP/euro1 - http:// bit.ly/2uNPY9T pic.twitter.com/cRaoO03pTG;;@40;;8,87454E+17;https://twitter.com/mancitychatzone/status/887453763186941956
frutaeraiz;18/07/2017 20:27;1;0;Conheça #NateDiaz , o vegano que nocateou #McGregor https:// goo.gl/yNZMae;;;#NateDiaz #McGregor;8,87454E+17;https://twitter.com/frutaeraiz/status/887453763052732417
chelseachatzone;18/07/2017 20:27;0;0;Mayweather v McGregor Get Conor McGregor to win @40/1 max stake GBP/euro1 - http:// bit.ly/2uNPY9T pic.twitter.com/woinneSeNd;;@40;;8,87454E+17;https://twitter.com/chelseachatzone/status/887453762436071425
_Mic_hael_;18/07/2017 20:27;0;1;Believes 100% he'll win. Thats not a show. Everyone thought it was when he came into the ufc but he has proven otherwise. It's Interesting;;;;8,87454E+17;https://twitter.com/_Mic_hael_/status/887453743557607424
oscaritomiller;18/07/2017 20:27;0;0;EXCLUSIVE: Billy Joe Saunders backs Floyd Mayweather, says Conor McGregor will only win if fight is fixed http:// ift.tt/2tdfTXd #boxing;;;#boxing;8,87454E+17;https://twitter.com/oscaritomiller/status/887453726990098432
jonritter;18/07/2017 20:27;0;0;@BrendanSchaub , Can you please do a #bigbrownbreakdown focused on #Mayweather #McGregor with @joerogan and @PaulMalignaggi ?;;@BrendanSchaub @joerogan @PaulMalignaggi;#bigbrownbreakdown #Mayweather #McGregor;8,87454E+17;https://twitter.com/jonritter/status/887453704911278082
UnseenDX;18/07/2017 20:27;0;0;"Sports Fake News:  McGregor Got KNOCKED OUT By His Boxing Sparring Partner!!!"" https://www. youtube.com/watch?v=AZCWMl eiSWQ&feature=share …""";;;;8,87454E+17;https://twitter.com/UnseenDX/status/887453697353158656
agustinpd1;18/07/2017 20:26;0;3;Rane represent;;;;8,87454E+17;https://twitter.com/agustinpd1/status/887453659419824128
TonyRead94;18/07/2017 20:26;0;1;@TheNotoriousMMA Good luck in Vegas fella;;@TheNotoriousMMA;;8,87454E+17;https://twitter.com/TonyRead94/status/887453656433516544
redsportcl;18/07/2017 20:26;0;0;Un grupo de locos fanáticos de McGregor atacaron el auto de Mayweather y terminó atropellando a uno de sus guardias http:// bit.ly/2tnXqeS;;;;8,87454E+17;https://twitter.com/redsportcl/status/887453599072210944
CBussell1982;18/07/2017 20:26;6;0;https:// youtu.be/QIVFUm3it0Y @ufc @MMAFanLondon @TheNotoriousMMA @BellatorMMA @ShakeLabsRTs @DevilFansRTs @DarkRTs1;;@ufc @MMAFanLondon @TheNotoriousMMA @BellatorMMA @ShakeLabsRTs @DevilFansRTs @DarkRTs1;;8,87454E+17;https://twitter.com/CBussell1982/status/887453576791900160
DerekNoble528;18/07/2017 20:26;3;3;I truly believe with every ounce of my being that Mcgregor will win. #McGregorMayweather #boxing #mma #fightlife #ufc #winning pic.twitter.com/5Jr9ymGi0q;;;#McGregorMayweather #boxing #mma #fightlife #ufc #winning;8,87454E+17;https://twitter.com/DerekNoble528/status/887453563475156992
E_Santana31;18/07/2017 20:26;0;0;.. you sound crazy my guy.. Mcgregor not lasting 12 rounds of boxing https:// twitter.com/logrobs/status /887434746459865088 …;;;;8,87454E+17;https://twitter.com/E_Santana31/status/887453508777148417
DenisH3600;18/07/2017 20:26;0;0;I added a video to a @YouTube playlist http:// youtu.be/u0dWQa40e9k?a Demetrious Johnson Wins Fighter of the Year Over Conor McGregor;;@YouTube;;8,87453E+17;https://twitter.com/DenisH3600/status/887453462262370305
arsenalclubchat;18/07/2017 20:26;0;0;MAYWEATHER v MCGREGOR Get Mayweather to win @20/1 Max stake GBP/euro1 - http:// bit.ly/2uNMDYs pic.twitter.com/R6d6oBK0Y6;;@20;;8,87453E+17;https://twitter.com/arsenalclubchat/status/887453462014955520
