username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
thefootball2k17;20/08/2017 19:47;0;0;But Messi going somewhere like City or PSG will surely break Financial Fair Play rules??;;;;8,99403E+17;https://twitter.com/thefootball2k17/status/899402614248546305;
MessiBots;20/08/2017 19:47;0;1;Lionel Messi is a GOAT RT @songole97 : RT @mikesanz19 : This Messi roly-poly will forever be funny pic.twitter.com/ArKQAR5hz2;;@songole97 @mikesanz19;;8,99403E+17;https://twitter.com/MessiBots/status/899402587228786688;
MessiBots;20/08/2017 19:47;0;0;Lionel Messi is a GOAT RT @YungAldinho : Not better than Messi https:// twitter.com/invictossomos/ status/899401853695381504 …;;@YungAldinho;;8,99403E+17;https://twitter.com/MessiBots/status/899402577124757504;
BenBlack_10;20/08/2017 19:47;0;4;Would this ever happen though.. Barcelona losing Neymar and Messi in 1 transfer window is never gonna happen https:// twitter.com/bbcsport/statu s/899398394556420096 …;;;;8,99403E+17;https://twitter.com/BenBlack_10/status/899402570942304257;
HimaWahba;20/08/2017 19:47;0;0;Lionel Messi vs Real Madrid (Away) HD 1080i by SH10 https:// youtu.be/UZTqpuOCP_A via @YouTube;;@YouTube;;8,99403E+17;https://twitter.com/HimaWahba/status/899402567624556544;
imabadboyehard;20/08/2017 19:47;0;0;I love Leo messi;;;;8,99403E+17;https://twitter.com/imabadboyehard/status/899402530861584384;
YungAldinho;20/08/2017 19:47;0;0;Not better than Messi https:// twitter.com/invictossomos/ status/899401853695381504 …;;;;8,99403E+17;https://twitter.com/YungAldinho/status/899402509176848385;
Pushback_stream;20/08/2017 19:47;0;2;THis is how ISIS r treated... with respect, Shame on #ASWJ #اردو Messi #ChNisar #TributeToRashidMinhas #Dengue #PepsiBattleOfTheBands https:// twitter.com/Ali_Kourani/st atus/899319435516940288 …;;;#ASWJ # #ChNisar #TributeToRashidMinhas #Dengue #PepsiBattleOfTheBands;8,99402E+17;https://twitter.com/Pushback_stream/status/899402462246838273;
KyleArbuckle;20/08/2017 19:46;0;1;If Lionel Messi signs for plastic Man City I will be so disappointed;;;;8,99402E+17;https://twitter.com/KyleArbuckle/status/899402380470628352;
shakesduncan;20/08/2017 19:46;0;0;Messi is the greatest even against Accra Hearts of Oak. This team in question plays La Liga in Spain. https:// twitter.com/AwuahAmankwah/ status/899346608361484288 …;;;;8,99402E+17;https://twitter.com/shakesduncan/status/899402367384391680;
cobainmeisie;20/08/2017 19:46;0;0;Bringing Messi when he's got absolutely nothing to do with neymar? Messi is 30, neymar 24. They not on the same path? Get the picture?;;;;8,99402E+17;https://twitter.com/cobainmeisie/status/899402353509531648;
_nicholasbayley;20/08/2017 19:46;0;0;A defender tackled Messi and injured himself. Strike God at your own risk;;;;8,99402E+17;https://twitter.com/_nicholasbayley/status/899402351903199232;
theLENdynasty;20/08/2017 19:46;0;0;Lmaooo it's looking too easy. Meanwhile Messi and Barca getting smacked by Real;;;;8,99402E+17;https://twitter.com/theLENdynasty/status/899402328104677377;
marechall_;20/08/2017 19:46;0;0;Goal for Messi #ElClásico pic.twitter.com/k0rtQsA0Go .;;;#ElCl;8,99402E+17;https://twitter.com/marechall_/status/899402316280811520;
TisanttR;20/08/2017 19:46;1;0;Leaving messi will be the greatest thing he will ever do https:// twitter.com/tancredipalmer i/status/899375640335593472 …;;;;8,99402E+17;https://twitter.com/TisanttR/status/899402215437332480;
GiftSama;20/08/2017 19:46;0;0;read that somewhere that City are after Messi;;;;8,99402E+17;https://twitter.com/GiftSama/status/899402215324086272;
anas199974;20/08/2017 19:46;0;0;For the first time in his career Messi has hit the woodwork 3 times in the same match. So… https://www. instagram.com/p/BYCGn1blzdO/;;;;8,99402E+17;https://twitter.com/anas199974/status/899402203319877632;
darthbaiter7;20/08/2017 19:46;0;0;Imagine if Robert didn't fuck it up and signed Asensio and Isco. Those 2 along with Draxler, Dembele and Messi . Cumming.;;;;8,99402E+17;https://twitter.com/darthbaiter7/status/899402181320814592;
BarcaNationENG;20/08/2017 19:46;0;4;"Nélson Semedo (when asked about Messi to Manchester City rumours): I want to continue playing with Leo here.""""";;;;8,99402E+17;https://twitter.com/BarcaNationENG/status/899402176975523841;
xtsoccer;20/08/2017 19:46;0;0;#footballnews Gossip - Man City meet Messi 's representatives http:// ow.ly/7yqB50dyrHj;;;#footballnews;8,99402E+17;https://twitter.com/xtsoccer/status/899402164694646784;
gutolage;20/08/2017 19:45;0;0;Yeh, dude is brazilian, what does those brazilian know about football, hey? peace out Messi wives, enjoy the end of ur fav boys carrer;;;;8,99402E+17;https://twitter.com/gutolage/status/899402156582649856;
Ryan_TFC_Fan;20/08/2017 19:45;1;2;1/2 #ManCity are ready to break the world transfer record and meet forward Lionel Messi 's £275m buyout clause at Barcelona.;;;#ManCity;8,99402E+17;https://twitter.com/Ryan_TFC_Fan/status/899401941549277184;
Nkblots;20/08/2017 19:45;0;2;& by high profile player, I meant like Neymar, Cristiano & Messi .It was Kroos, Mueller, Lahm & Neuer as a standout player for them in 2014.;;;;8,99402E+17;https://twitter.com/Nkblots/status/899401920602750976;
jasminedz30;20/08/2017 19:45;0;0;Add me on Snapchat! Username: zaara_malk https://www. snapchat.com/add/zaara_malk #snapchatme #snapchat #TOTCHE #InterFiorentina #Barcelona #Messi #PSGTFC;;;#snapchatme #snapchat #TOTCHE #InterFiorentina #Barcelona #Messi #PSGTFC;8,99402E+17;https://twitter.com/jasminedz30/status/899401912403058689;
willgagex;20/08/2017 19:44;0;0;Are City really going to splash £275m on Messi;;;;8,99402E+17;https://twitter.com/willgagex/status/899401891809042432;
GucciSanee;20/08/2017 19:44;0;0;Do u know who Messi is?;;;;8,99402E+17;https://twitter.com/GucciSanee/status/899401864311189506;
ImaKingPrawnOk;20/08/2017 19:44;0;0;So Messi to United, City, Chelsea etc stories to start now then? You're about as accurate as Morata today.;;;;8,99402E+17;https://twitter.com/ImaKingPrawnOk/status/899401862541168640;
Its_DaveW;20/08/2017 19:44;0;0;#afcb I'd have kept Gradel here but one goal tonight doesn't make him Messi ! He has been inconsistent for a while.;;;#afcb;8,99402E+17;https://twitter.com/Its_DaveW/status/899401776994164737;
UnrealRonaldo;20/08/2017 19:44;1;8;Karma if Neymar knocks Barca out of the UCL this season and Messi pulls off an absolute disasterclass;;;;8,99402E+17;https://twitter.com/UnrealRonaldo/status/899401770312626176;
SamFlowerss;20/08/2017 19:43;0;0;Messi scored today;;;;8,99402E+17;https://twitter.com/SamFlowerss/status/899401646144356352;
sport_mercato;20/08/2017 19:43;0;0;All team (Real betis) vs messi #LaLigaSantander #FCBRealBetis pic.twitter.com/Dn64znPNYN;;;#LaLigaSantander #FCBRealBetis;8,99402E+17;https://twitter.com/sport_mercato/status/899401645586620416;
autogistz;20/08/2017 19:43;0;0;Messi , Ronaldo, #Iniesta and #Kane among #nominees for Best FIFA Men's Player award http:// autogists.com/2017/08/17/mes si-ronaldo-iniesta-kane-among-nominees-best-fifa-mens-player-award/ … #ronaldo;;;#Iniesta #Kane #nominees #ronaldo;8,99402E+17;https://twitter.com/autogistz/status/899401574052749316;
ShenodaGeorge;20/08/2017 19:43;0;0;Why all complaining about Di Maria he is perfect choice for keeping Messi here and he is a quality player no matter his silence scene;;;;8,99402E+17;https://twitter.com/ShenodaGeorge/status/899401530792693761;
Nkblots;20/08/2017 19:43;0;2;but Messi didn't win d World Cup & James had a better World Cup than him. Germany won it as a team in 14, don't have any high profile player;;;;8,99402E+17;https://twitter.com/Nkblots/status/899401516569600000;
SaliaK2;20/08/2017 19:43;0;2;Messi playing as a false 9 again brought back a lot of good memories. Loved seeing him be more selfish instead of passing first all the time;;;;8,99401E+17;https://twitter.com/SaliaK2/status/899401487952072704;
ssjzeaad;20/08/2017 19:43;0;0;Tears in my eyes, playing like a 09/10 Messi;;;;8,99401E+17;https://twitter.com/ssjzeaad/status/899401471179067392;
NAZMUL52313147;20/08/2017 19:43;0;0;Funny Worst Dives Inside Penalty Box ● Messi : http:// youtu.be/BtvoRXcG7gQ?a via @YouTube;;@YouTube;;8,99401E+17;https://twitter.com/NAZMUL52313147/status/899401466498207744;
sandhuarvinn;20/08/2017 19:43;0;0;Messi didn’t score last night but hit the post 3 damn times;;;;8,99401E+17;https://twitter.com/sandhuarvinn/status/899401452791123968;
Ball_Bag_Boys1;20/08/2017 19:43;0;0;Reports say Manchester City are ready to pay HUGE money for Barcelona superstar, Lionel Messi;;;;8,99401E+17;https://twitter.com/Ball_Bag_Boys1/status/899401412932665344;
mecfcb;20/08/2017 19:42;0;0;Against Barcelona. After kicking Messi , he pushes 2 of his national teammates: Puyol and Xavi. Half of the reds he received throughout -;;;;8,99401E+17;https://twitter.com/mecfcb/status/899401275686694912;
yapimamba9;20/08/2017 19:42;0;2;This like Leo Messi playing in MLS .. 2 easy for him;;;;8,99401E+17;https://twitter.com/yapimamba9/status/899401244481028096;
thefootball2k17;20/08/2017 19:42;0;0;Depends how Messi wants to play it. He could go either MLS or maybe China (unlikley) or even back home to Argentina;;;;8,99401E+17;https://twitter.com/thefootball2k17/status/899401164038582272;
Chris_Harri5;20/08/2017 19:41;1;1;Looking at likes of Messi & Neymar, Think Ronaldo price will rise quickly when he's back. Topping up now #FootballIndex;;;#FootballIndex;8,99401E+17;https://twitter.com/Chris_Harri5/status/899401047202033664;
bdnews24;20/08/2017 19:41;0;0;BBCSport: Manchester City are reportedly ready to spend HUGE money on Lionel Messi . It's the gossip: … https:// twitter.com/BBCSport/statu s/899398394556420096 …;;;;8,99401E+17;https://twitter.com/bdnews24/status/899400986443362304;
NigmAmged;20/08/2017 19:41;0;0;Messi is the most loyal player on earth.;;;;8,99401E+17;https://twitter.com/NigmAmged/status/899400965283041280;
ChelseaBlueboy2;20/08/2017 19:41;3;6;FIFA will be banning PSG and MAN CITY from 2018-2019 Champion's League. If Messi goe's to City and Mbappe to PSG. FFP. They had a warning!!!;;;;8,99401E+17;https://twitter.com/ChelseaBlueboy2/status/899400924900319232;
youssefhanna93;20/08/2017 19:41;0;0;Speaking of things that never change when times do: Lionel Messi ! #eyepleasure;;;#eyepleasure;8,99401E+17;https://twitter.com/youssefhanna93/status/899400912472616960;
uzil11;20/08/2017 19:41;3;6;Hahahaha triggered a Messi fan with one tweet and he said this first time tweeting him @BUSQXETS2 youre a little bitch pic.twitter.com/nStytyVwFn;;@BUSQXETS2;;8,99401E+17;https://twitter.com/uzil11/status/899400909892993024;
Mexicainn;20/08/2017 19:40;0;1;If it was the case, messi would've won it in 2014 or Neuer.;;;;8,99401E+17;https://twitter.com/Mexicainn/status/899400847901286400;
EaziPheezy;20/08/2017 19:40;0;0;This just sums up Barca/ Messi fans. https:// twitter.com/barcaworldwide /status/899362744641519616 …;;;;8,99401E+17;https://twitter.com/EaziPheezy/status/899400846789705732;
RobAndretti;20/08/2017 19:40;0;0;@neymarjr better than #Messi now;;@neymarjr;#Messi;8,99401E+17;https://twitter.com/RobAndretti/status/899400831988113414;
oscar_g66;20/08/2017 19:40;0;0;Good outing for our #Barca today Messi woodwork 3x;;;#Barca;8,99401E+17;https://twitter.com/oscar_g66/status/899400817031217153;
unfitforpurpose;20/08/2017 19:40;0;0;I doubt Barca made the mistake of not having an insane release clause with Messi the way they did with Neymar.;;;;8,99401E+17;https://twitter.com/unfitforpurpose/status/899400713310277633;
Rhystait;20/08/2017 19:40;0;1;Genuinely think Neymar has the potential to eclipse Ronaldo and Messi .;;;;8,99401E+17;https://twitter.com/Rhystait/status/899400706586750976;
WayneRooneyREDS;20/08/2017 19:40;0;0;RT @ChaskaBorek MESSI wins them games but XAVI and ANDRES INIESTA destroy you. Barcelona are simply a fantastic team. -- WAYNEROONEY MUFC;;@ChaskaBorek;;8,99401E+17;https://twitter.com/WayneRooneyREDS/status/899400687209009152;
BayernMunich360;20/08/2017 19:40;0;4;Barcelona transfer news: Lionel Messi blocks move for Bayern Munich star Thiago - report - http:// Express.co.uk http:// dlvr.it/PgRGrN;;;;8,99401E+17;https://twitter.com/BayernMunich360/status/899400670381391872;
Mave096;20/08/2017 19:40;0;0;Agree, it doesn't make sense. However, if Messi requested it. I'm shutting my mouth. XD;;;;8,99401E+17;https://twitter.com/Mave096/status/899400670096351233;
Mackie_NLC;20/08/2017 19:39;0;1;Messi shots n the woodwork today had a crazy chemistry;;;;8,99401E+17;https://twitter.com/Mackie_NLC/status/899400622751047681;
michaelhortin;20/08/2017 19:39;0;0;MCFC about to trigger Messi release clause, Coutinho offer goes up again? Mad as it is already...;;;;8,99401E+17;https://twitter.com/michaelhortin/status/899400547375226880;
leoportillo1605;20/08/2017 19:39;0;0;So Manchester city wants to pay $300M for Messi;;;;8,99401E+17;https://twitter.com/leoportillo1605/status/899400513791373312;
mecfcb;20/08/2017 19:39;1;0;Why is Sergio Ramos the dirtiest player to have played football? In this video, he kicked, not tackeled, Messi because he was able to - pic.twitter.com/L1MR6HWtcb;;;;8,994E+17;https://twitter.com/mecfcb/status/899400438184898560;
TikiTakaPodcast;20/08/2017 19:39;0;1;Yep!! They only have themselves to blame!! And i believe Messi hasn't signed a new contract so he might just be waiting to jump ship need be;;;;8,994E+17;https://twitter.com/TikiTakaPodcast/status/899400435999674368;
cobainmeisie;20/08/2017 19:38;0;0;Neymar gang really need to stop obsessing over a man who's achieved every single fucking thing. Messi been there done that, focus on ur boy;;;;8,994E+17;https://twitter.com/cobainmeisie/status/899400396371898369;
al3oseme;20/08/2017 19:38;0;1;when match the name with a real Messi it's barcelona pic.twitter.com/OYEtWOrLe2;;;;8,994E+17;https://twitter.com/al3oseme/status/899400373168992256;
SMtyanda;20/08/2017 19:38;0;0;Exactly what I'm saying he wants to stop the Messi & CR era... the only way of him doing that is moving away Barca;;;;8,994E+17;https://twitter.com/SMtyanda/status/899400345767608320;
genet_palletan;20/08/2017 19:38;0;0;Yeah, that is why he was considered like the second best player of Barcelona after Messi .;;;;8,994E+17;https://twitter.com/genet_palletan/status/899400322845724673;
HAHayatu;20/08/2017 19:38;0;0;As it is Neymar will/may payback his contract money by December, the guy is awesome, he has all this while been in the shadow of Messi #PSG;;;#PSG;8,994E+17;https://twitter.com/HAHayatu/status/899400321214140416;
Furymaker;20/08/2017 19:38;0;0;so 3 of them are coming? I'd say more than good transfers, Di Maria is there to please Messi 's request maybe?;;;;8,994E+17;https://twitter.com/Furymaker/status/899400304701177858;
Davebefc;20/08/2017 19:38;0;0;How is French league so good? And why did neymar leave? Oh yes because his dad got a big pay day and Messi and Suarez were much better;;;;8,994E+17;https://twitter.com/Davebefc/status/899400291837255683;
StolenPvP;20/08/2017 19:38;0;0;Messi is bigger than Man city.;;;;8,994E+17;https://twitter.com/StolenPvP/status/899400277593292800;
khalidhassen;20/08/2017 19:38;0;0;Messi is the new postmaster lol;;;;8,994E+17;https://twitter.com/khalidhassen/status/899400257485897729;
TheSonofBarca;20/08/2017 19:38;0;0;Messi ? I doubt;;;;8,994E+17;https://twitter.com/TheSonofBarca/status/899400243183222785;
mcfc_transfers;20/08/2017 19:38;0;0;These Messi rumours are wild man. Kola scores on his debut. Alexis ain't coming, neithers Evans. #MCFC;;;#MCFC;8,994E+17;https://twitter.com/mcfc_transfers/status/899400238603145221;
SapinCule;20/08/2017 19:38;0;0;He is a right wing ( Messi 's position) left wing is still being decided between denis and deulofeu;;;;8,994E+17;https://twitter.com/SapinCule/status/899400237239877632;
BetFastBTC;20/08/2017 19:38;1;0;Manchester City are reportedly ready to spend HUGE money on Lionel Messi . It's the gossip:… http:// btf.st/Cloudbet pic.twitter.com/v4E6NcT0JZ;;;;8,994E+17;https://twitter.com/BetFastBTC/status/899400233263611904;
ibraheemavic;20/08/2017 19:38;0;0;Messi all the way;;;;8,994E+17;https://twitter.com/ibraheemavic/status/899400229186932737;
AlsoKnownAsPhil;20/08/2017 19:38;0;1;There are #Messi fans and #CristianoRonaldo fans but i think #Neymar has everything to be unanimously liked in the #soccer universe.;;;#Messi #CristianoRonaldo #Neymar #soccer;8,994E+17;https://twitter.com/AlsoKnownAsPhil/status/899400215224037377;
Barcatastic;20/08/2017 19:38;0;0;Messi is our whole club.;;;;8,994E+17;https://twitter.com/Barcatastic/status/899400185289297920;
Barca_MP;20/08/2017 19:38;0;0;WATCH: Messi hits post three times!: It proved unlucky 13 for Barcelona's Lionel Messi as he hit the post three… http:// dlvr.it/PgRG36;;;;8,994E+17;https://twitter.com/Barca_MP/status/899400173410951168;
Ghedin1878;20/08/2017 19:37;0;0;Nonsense as always when it comes to people bidding for Messi . Never going to leave Barça https:// twitter.com/BBCSport/statu s/899398394556420096 …;;;;8,994E+17;https://twitter.com/Ghedin1878/status/899400116561424384;
lee_milla;20/08/2017 19:37;0;0;Barca betta know say 275mil buy out clause in a Messi contract a no ntn to the oil man dem;;;;8,994E+17;https://twitter.com/lee_milla/status/899400024236404741;
JDTMoff;20/08/2017 19:37;0;0;Neymar leaving was absolutely right for him at this stage in his career. Doesn't need to be in Messi 's shadow any longer;;;;8,994E+17;https://twitter.com/JDTMoff/status/899400007438262273;
gutolage;20/08/2017 19:37;0;0;I did watch full games, son. U r right, he did great! Go talk to Argentinians and ask them how great messi was in those finals lol;;;;8,994E+17;https://twitter.com/gutolage/status/899399995736039425;
dongeo80sbaby;20/08/2017 19:36;0;0;Yep now their arab cousins wanna buy Messi for €300m;;;;8,994E+17;https://twitter.com/dongeo80sbaby/status/899399842123964417;
ShayanMousavi79;20/08/2017 19:36;0;1;Messi #messi #number_1#king pic.twitter.com/oUzzlev820;;;#messi #number_1 #king;8,994E+17;https://twitter.com/ShayanMousavi79/status/899399841582862339;
ibraheemavic;20/08/2017 19:36;0;0;Out Paco in Denis, up Roberto greeeat Messi;;;;8,994E+17;https://twitter.com/ibraheemavic/status/899399838399377408;
LfcColeman;20/08/2017 19:36;0;0;IMAGINE IF MESSI LEDT BARCA AND WE STILL TOLD BARCA TO STICK THEIR MONEY UP THEIR ARSE https:// twitter.com/bbcsport/statu s/899398394556420096 …;;;;8,994E+17;https://twitter.com/LfcColeman/status/899399829817839616;
Burns05;20/08/2017 19:36;0;0;Messi will win it again before him;;;;8,994E+17;https://twitter.com/Burns05/status/899399825661321217;
