username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
flowertimezones;27/06/2017 20:19;0;0;So let's kick people off insurance, cut the safety net of Medicaid, and make it unaffordable for everyone over 60. That will solve it.;;;;8,79842E+17;https://twitter.com/flowertimezones/status/879841654475288576
CarlFMerritt;27/06/2017 20:19;0;0;I see Bonnie had no reply to you on that one...;;;;8,79842E+17;https://twitter.com/CarlFMerritt/status/879841645251801088
Lovelylife_7;27/06/2017 20:19;0;0;Shouldn't you and @realDonaldTrump spend less time tweeting about failed HC and more time FIXING HC. #showsyourpriorities #dosomething;;@realDonaldTrump;#showsyourpriorities #dosomething;8,79842E+17;https://twitter.com/Lovelylife_7/status/879841601316671488
libertee107;27/06/2017 20:19;0;1;If aca is not working it's bc g o p actively works towards making it fail;;;;8,79842E+17;https://twitter.com/libertee107/status/879841577526538240
MariaGfromSI;27/06/2017 20:19;0;0;UMMM...I BELIEVE YOU COULD CALL THE REPUBLICAN PLAN A MAJOR FAIL. THE AFFORDABLE CARE ACT HAS A 50% APPROVAL RATING, STILL GOING STRONG.;;;;8,79842E+17;https://twitter.com/MariaGfromSI/status/879841571696500739
yourfathersdad;27/06/2017 20:19;0;1;Yep. Shame this administration is scaring insurers off and trying to create the collapse. Very unamerican.;;;;8,79842E+17;https://twitter.com/yourfathersdad/status/879841563513376769
MarcEBeee;27/06/2017 20:19;0;1;No wonder why you are the most derided and hated woman in the US..you just never stop inflaming and gaslighting the stupids;;;;8,79842E+17;https://twitter.com/MarcEBeee/status/879841545247006720
davedonovan;27/06/2017 20:19;0;0;Fuuuuuck yooooooouuuuuu!;;;;8,79842E+17;https://twitter.com/davedonovan/status/879841527182315520
ugh__sigh;27/06/2017 20:18;0;2;Kellyanne Conway : Those on Medicaid who will lose health insurance can always get jobs #AnotherIdiotTrumpster http:// cnb.cx/2tL4PRS;;;#AnotherIdiotTrumpster;8,79841E+17;https://twitter.com/ugh__sigh/status/879841466058780673
upinrunnin2;27/06/2017 20:18;0;0;Oh stop with your alternative facts. Not everyone is suffering. I'm not. My husband isn't. We love ACA. Try finding some successes.;;;;8,79841E+17;https://twitter.com/upinrunnin2/status/879841440658075648
stormyy7;27/06/2017 20:18;0;0;You would say anything Trupm tells you how do you sleep at night trying to hurt women children and the elderly you are disgusting;;;;8,79841E+17;https://twitter.com/stormyy7/status/879841394973659136
Gamer4life1990;27/06/2017 20:18;0;4;It's trump because he's both the president & his under FBI investigation.;;;;8,79841E+17;https://twitter.com/Gamer4life1990/status/879841388791078913
gvivaldi;27/06/2017 20:18;0;1;It's still daylight out get back into your dark place;;;;8,79841E+17;https://twitter.com/gvivaldi/status/879841382654918656
grambo1070;27/06/2017 20:18;0;0;Oh really. Ask Rubio why he sabotaged it in 2015???;;;;8,79841E+17;https://twitter.com/grambo1070/status/879841358084796416
lillywhite_all;27/06/2017 20:18;0;1;@KellyannePolls doesn't get that kind of attention. She's a woman. Oh, I see what you're saying. Fair enough, he is a creep.;;@KellyannePolls;;8,79841E+17;https://twitter.com/lillywhite_all/status/879841356885221377
CynthiaFallon3;27/06/2017 20:18;0;0;It's has helped me, my adult children until they were 26, and way more then it 'hurt'. Honesty is not a Trump team virtue.;;;;8,79841E+17;https://twitter.com/CynthiaFallon3/status/879841323196575745
MarcExec;27/06/2017 20:18;0;0;No, he gets 2 scoops and then @KellyannePolls and @SHSanders45 tuck him in for the night;;@KellyannePolls @SHSanders45;;8,79841E+17;https://twitter.com/MarcExec/status/879841310995361793
PatrickGfroerer;27/06/2017 20:18;0;0;Kellyanne Conway : Those on Medicaid who will lose health insurance can always get jobs http:// fb.me/6pro2MUY9;;;;8,79841E+17;https://twitter.com/PatrickGfroerer/status/879841292452339713
ItsCovfefe;27/06/2017 20:17;0;0;Did Kellyanne Conway Try to Require NBA Champions to Visit the White House? http:// dlvr.it/PQYx3y pic.twitter.com/iDm0iPUYie;;;;8,79841E+17;https://twitter.com/ItsCovfefe/status/879841257303953408
tazzychef;27/06/2017 20:17;0;0;Alternative facts;;;;8,79841E+17;https://twitter.com/tazzychef/status/879841256406437888
tinamichelehaze;27/06/2017 20:17;1;1;There you go again #alternativefacts;;;#alternativefacts;8,79841E+17;https://twitter.com/tinamichelehaze/status/879841236529672198
Maialisa;27/06/2017 20:17;0;1;So @KellyannePolls paid @realDonaldTrump to work for him. #classictrump #impeachtrumppence;;@KellyannePolls @realDonaldTrump;#classictrump #impeachtrumppence;8,79841E+17;https://twitter.com/Maialisa/status/879841223481098240
geekywhitegirl;27/06/2017 20:17;0;1;Talking bout your boss again?;;;;8,79841E+17;https://twitter.com/geekywhitegirl/status/879841220205432832
CarlFMerritt;27/06/2017 20:17;0;0;You've just described yourself and love of 45...;;;;8,79841E+17;https://twitter.com/CarlFMerritt/status/879841197849681920
driesboy;27/06/2017 20:17;0;0;Kellyanne Conway says people who lose Medicaid should just find better jobs....;;;;8,79841E+17;https://twitter.com/driesboy/status/879841168397410305
Paulhan80077750;27/06/2017 20:17;0;0;What a load of old bollocks. People dying. Fast forward 5 years from now. How will Obamacare fair. Work it out.;;;;8,79841E+17;https://twitter.com/Paulhan80077750/status/879841160092676097
andyscandy10;27/06/2017 20:17;0;2;Kellyanne Conway and Spicer wants you to get 3 or 4 jobs and stop spending money on luxuries like Food;;;;8,79841E+17;https://twitter.com/andyscandy10/status/879841156426850305
savetruth4us;27/06/2017 20:17;0;16;I'm an american. I don't love her. Please don't speak for me. Speaking for yourself is more honest.;;;;8,79841E+17;https://twitter.com/savetruth4us/status/879841141495091201
Woogieboog;27/06/2017 20:17;0;0;I lost my house forced to pay 400 a month on health care, then, lost my job! THANKS OBAMA!;;;;8,79841E+17;https://twitter.com/Woogieboog/status/879841133509177344
ppj1978;27/06/2017 20:17;0;0;Obamacare isnt perfect, listen to both the sides rather than just listen to what u want to listen.;;;;8,79841E+17;https://twitter.com/ppj1978/status/879841097509355520
DoingMyBest2;27/06/2017 20:17;0;1;So glad you and the GOP are working hard to improve upon it... oh wait, you're not;;;;8,79841E+17;https://twitter.com/DoingMyBest2/status/879841059278401537
RobinMinter;27/06/2017 20:17;0;0;@KellyannePolls This administration had terrorized people away from the exchanges - #obamacare #SaveMedicaid https:// twitter.com/kellyannepolls /status/879827736822505472 …;;@KellyannePolls;#obamacare #SaveMedicaid;8,79841E+17;https://twitter.com/RobinMinter/status/879841057269309440
geekywhitegirl;27/06/2017 20:17;0;4;Wow your alternative facts are astounding. Where'd he get this Bowling Greene?;;;;8,79841E+17;https://twitter.com/geekywhitegirl/status/879841041561645057
Boston_CP;27/06/2017 20:17;3;1;Kellyanne Conway suggested addicts needed more “will.” Ed Markey was enraged. http:// bos.gl/H2HEr9K;;;;8,79841E+17;https://twitter.com/Boston_CP/status/879841040936706048
evilkoala;27/06/2017 20:17;0;1;ATTN : Your boss just failed AGAIN. #HealthcareNotWealthcare #NoTrumpCare #ImpeachTrump;;;#HealthcareNotWealthcare #NoTrumpCare #ImpeachTrump;8,79841E+17;https://twitter.com/evilkoala/status/879841018861899777
barfarlanpk;27/06/2017 20:16;0;0;@SHSanders45 @realDonaldTrump @KellyannePolls Your actions resemble 1930's Berlin. Berate the media and in cahoots with Russia. Sieg Heil!;;@SHSanders45 @realDonaldTrump @KellyannePolls;;8,79841E+17;https://twitter.com/barfarlanpk/status/879840983407624193
geekywhitegirl;27/06/2017 20:16;0;3;Because it is so much better to have no insurance. How about working together to fix it instead of just giving money to billionaires;;;;8,79841E+17;https://twitter.com/geekywhitegirl/status/879840840255983616
tinamichelehaze;27/06/2017 20:16;0;0;We are all suffering under trump's stewardship. He's dumb and clueless;;;;8,79841E+17;https://twitter.com/tinamichelehaze/status/879840839610007555
jaclynfrizzell;27/06/2017 20:16;0;1;do you even have a brain? if we're talking about fails??? ahem... #lookinthemirror;;;#lookinthemirror;8,79841E+17;https://twitter.com/jaclynfrizzell/status/879840837852463104
margo567;27/06/2017 20:16;0;0;U look suffered too!! Is that what the job does to u???;;;;8,79841E+17;https://twitter.com/margo567/status/879840809524240384
Copy_Culture;27/06/2017 20:16;0;0;Yeah, I'm going to watch a biased video posted by the master of alternative facts. Get real, dummy.;;;;8,79841E+17;https://twitter.com/Copy_Culture/status/879840778587164675
mfrederick02;27/06/2017 20:15;0;1;". @KellyannePolls your entire position in the WH has been a Major Fail."" https:// twitter.com/kellyannepolls /status/879827736822505472 …""";;@KellyannePolls;;8,79841E+17;https://twitter.com/mfrederick02/status/879840764385210372
johnnyboytalk;27/06/2017 20:15;1;1;Another great, good intentions deal for this wonderful administration! Am I doing this right @KellyannePolls ? https:// twitter.com/kylegriffin1/s tatus/879836595356143619 …;;@KellyannePolls;;8,79841E+17;https://twitter.com/johnnyboytalk/status/879840658260938753
guardianogeloso;27/06/2017 20:15;0;1;Don't you mean major success? GOP plan to sabotage Obamacare is working. Be proud, tell them they suffer bc you're a winner! MAGA, amirite??;;;;8,79841E+17;https://twitter.com/guardianogeloso/status/879840619803418625
kerrysf5575;27/06/2017 20:15;0;0;Oh like you care about anything other then yourself and your money.;;;;8,79841E+17;https://twitter.com/kerrysf5575/status/879840540967161856
SE_Moore;27/06/2017 20:14;0;0;Kellyanne Conway says people on Medicaid should just get jobs—but most of them have https://www. dailykos.com/story/2017/6/2 6/1675298/-Kellyanne-Conway-says-people-on-Medicaid-should-just-get-jobs-but-most-of-them-have …;;;;8,7984E+17;https://twitter.com/SE_Moore/status/879840459421605888
N_AmerSolutions;27/06/2017 20:14;0;1;Funding for a Congressional Beheadsmen is needed.;;;;8,7984E+17;https://twitter.com/N_AmerSolutions/status/879840455067803648
charleslfreemn;27/06/2017 20:14;0;2;People helped by Obamacare: http://www. teenvogue.com/story/save-aca -twitter-movement …;;;;8,7984E+17;https://twitter.com/charleslfreemn/status/879840338021498881
ms_mims;27/06/2017 20:14;0;1;Yes, please! The WHOLE #WHPRESSCORPS must (PLEASE!) call out the #WH_BS !!! If the WH IS TALKING, THEY'RE LYING. Like @KellyannePolls;;@KellyannePolls;#WHPRESSCORPS #WH_BS;8,7984E+17;https://twitter.com/ms_mims/status/879840281050226688
MitchK1952;27/06/2017 20:13;0;0;You have been reduced to an alternative fact. Your 15 minutes of fame is now a life of shame;;;;8,7984E+17;https://twitter.com/MitchK1952/status/879840231553470465
BeverleeHughes3;27/06/2017 20:13;1;4;@KellyannePolls is a blot on humanity.;;@KellyannePolls;;8,7984E+17;https://twitter.com/BeverleeHughes3/status/879840161139490816
SheStillResists;27/06/2017 20:13;0;0;@KellyannePolls should be grateful she isn't chronically psychotic or otherwise disabled. Her current problems are completely self-induced.;;@KellyannePolls;;8,7984E+17;https://twitter.com/SheStillResists/status/879840157830131712
Wildchildwendy;27/06/2017 20:13;0;0;@KellyannePolls You are evil personified!;;@KellyannePolls;;8,7984E+17;https://twitter.com/Wildchildwendy/status/879840133247365122
frankiewwalker;27/06/2017 20:13;0;0;Oh cool...I love propaganda....reminds me of WW II;;;;8,7984E+17;https://twitter.com/frankiewwalker/status/879840120832131072
geewheezie;27/06/2017 20:13;0;0;Yes, they fear losing everything if they work & have a break & the safety net is gone. They lose so much in the course of their disease.;;;;8,7984E+17;https://twitter.com/geewheezie/status/879840060321005570
rettes05;27/06/2017 20:13;0;0;Your major fail. LOSERS;;;;8,7984E+17;https://twitter.com/rettes05/status/879840054767517696
TerriAnn1968;27/06/2017 20:12;0;0;Please stop being Satan's minion.;;;;8,7984E+17;https://twitter.com/TerriAnn1968/status/879839983766515713
NahgonneLikeme1;27/06/2017 20:12;0;0;@FreeBeacon @DJAliMeyer here it cones, here it cones, here cones your 19th nervous breakdown;;@FreeBeacon @DJAliMeyer;;8,7984E+17;https://twitter.com/NahgonneLikeme1/status/879839964158201856
CarlFMerritt;27/06/2017 20:12;0;0;Lol! I can't wait to see what you get with Trumpcare...;;;;8,7984E+17;https://twitter.com/CarlFMerritt/status/879839917974601728
DeansherryS;27/06/2017 20:12;0;1;Now that name fits you well maybe you should pay to use it.;;;;8,7984E+17;https://twitter.com/DeansherryS/status/879839885930135554
molson52;27/06/2017 20:12;0;9;Thanks to the crooked GOP. THANKS Mitch. You made it fail.;;;;8,7984E+17;https://twitter.com/molson52/status/879839864694243328
dwbiega;27/06/2017 20:12;1;60;He's the president;;;;8,7984E+17;https://twitter.com/dwbiega/status/879839805277917185
goodbye56789;27/06/2017 20:12;0;0;Kellyanne Conway is a heartless piece of nonsense and needs to find a location outside the US to pedal her fake news. She doesn't deserve us;;;;8,7984E+17;https://twitter.com/goodbye56789/status/879839793030549504
BillH321;27/06/2017 20:12;0;0;"CNBC, 6/20/17: Who are you more likely to believe: Donald Trump, James Comey, both, or neither?"" Trump: 22% Neither: 21% Comey: 45%""";;;;8,7984E+17;https://twitter.com/BillH321/status/879839781231964166
PaulRasky;27/06/2017 20:12;0;2;"[12] on Debt his Nickname should b: NOT A DOLLAR DONALD"" #NOTADOLLARDONALD & at budget / etc. time he w/ full Trump 'Vibrato'""";;;#NOTADOLLARDONALD;8,7984E+17;https://twitter.com/PaulRasky/status/879839770276507650
frankiewwalker;27/06/2017 20:12;0;0;You would know what a major fail is I would imagine...;;;;8,7984E+17;https://twitter.com/frankiewwalker/status/879839765100711937
CarlFMerritt;27/06/2017 20:11;0;0;Fake news!;;;;8,7984E+17;https://twitter.com/CarlFMerritt/status/879839697840750592
Twestytwesty;27/06/2017 20:11;0;0;Yes you are indeed.;;;;8,7984E+17;https://twitter.com/Twestytwesty/status/879839684523773952
butch46208;27/06/2017 20:11;0;1;Is @KellyannePolls as big a liar as @POTUS or just a conniving uncouth nasty tart who will say anything to support the con in the WH;;@KellyannePolls @POTUS;;8,7984E+17;https://twitter.com/butch46208/status/879839660196974592
zorkmow;27/06/2017 20:11;0;0;"Attn:"" what? Someone needs to learn how to properly construct a graph?""";;;;8,7984E+17;https://twitter.com/zorkmow/status/879839652311556097
SingnPlay;27/06/2017 20:11;2;2;Dang. #Orwell 's talk of #doublethink in his novel #1984 sounds a heck of a lot like Kellyanne Conway 's #AlternativeFacts .;;;#Orwell #doublethink #1984 #AlternativeFacts;8,7984E+17;https://twitter.com/SingnPlay/status/879839625400901632
Peace76Ivy;27/06/2017 20:11;0;0;Those are paid people . Stop lying;;;;8,7984E+17;https://twitter.com/Peace76Ivy/status/879839548133392384
2simplyb;27/06/2017 20:11;0;0;Like the HC bill collapsed today..LOL;;;;8,7984E+17;https://twitter.com/2simplyb/status/879839545474285568
SeaTownJoe;27/06/2017 20:10;1;3;She's not even the same species for god sake.;;;;8,79839E+17;https://twitter.com/SeaTownJoe/status/879839393531412481
slw7807;27/06/2017 20:10;0;2;You shouldn't talk about yourself that way @KellyannePolls;;@KellyannePolls;;8,79839E+17;https://twitter.com/slw7807/status/879839383737819138
MandyFeiler;27/06/2017 20:10;0;0;Why don't you talk to the people who are benefiting? Like my sister with CP who can now get Medicaid because of the ACA.;;;;8,79839E+17;https://twitter.com/MandyFeiler/status/879839383712563201
DMRDynamics;27/06/2017 20:10;0;2;Thank you for your courage to share that.;;;;8,79839E+17;https://twitter.com/DMRDynamics/status/879839368252444673
Frank_Sturgell;27/06/2017 20:10;0;0;Hey @KellyannePolls , talk to these people at @SenCoryGardner 's Denver office NOW! https://www. facebook.com/kalyn.oheff/vi deos/10100276142067088/?ref=notif&notif_t=live_video_interaction&notif_id=1498602415835706 …;;@KellyannePolls @SenCoryGardner;;8,79839E+17;https://twitter.com/Frank_Sturgell/status/879839365446422528
geoffreycarlson;27/06/2017 20:10;0;0;Yes. You are a major failure.;;;;8,79839E+17;https://twitter.com/geoffreycarlson/status/879839363512889344
Gamer4life1990;27/06/2017 20:10;0;0;Don't u mean replace and make it easier for the rich to save more money? That's what you're healthcare bill is, basically.;;;;8,79839E+17;https://twitter.com/Gamer4life1990/status/879839352418738176
4ArTess12;27/06/2017 20:10;0;0;BS - Obamacare has helped millions. You lie for the puppet masters.;;;;8,79839E+17;https://twitter.com/4ArTess12/status/879839314409963520
