username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
dennison165;02/10/2017 17:45;0;2;I still believe! #DallasCowboys #CowboysNation #Dcc #AmericasTeam #USA #Navy #Veteran #Ohio #Navajo #DineNation pic.twitter.com/9FDnz66T6Z;;;#DallasCowboys #CowboysNation #Dcc #AmericasTeam #USA #Navy #Veteran #Ohio #Navajo #DineNation;9,14954E+17;https://twitter.com/dennison165/status/914954465035341825;
socalshfanatic;02/10/2017 17:44;0;0;Rams vs. Cowboys | NFL Week 4 Game Highlights https:// youtu.be/8KGrG2UePEk via @YouTube Highlights from the #Rams ' win in Dallas ...;;@YouTube;#Rams;9,14954E+17;https://twitter.com/socalshfanatic/status/914954329257238528;
SiriusXMNFL;02/10/2017 17:44;2;10;. @CooperKupp : For @RamsNFL , beating @dallascowboys not a statement, but an expectation. At SiriusXM NFL Blog: http:// wp.me/p3KSDe-mN6 pic.twitter.com/S2uwEDoQhT;;@CooperKupp @RamsNFL @dallascowboys;;9,14954E+17;https://twitter.com/SiriusXMNFL/status/914954324370915328;
bigrana805;02/10/2017 17:44;0;0;He looks overweight....;;;;9,14954E+17;https://twitter.com/bigrana805/status/914954144078639104;
gspeckmail;02/10/2017 17:43;0;0;Republican—Tennessee Titans, Buffalo Bills, Jacksonville Jaguars, Dallas Cowboys , Houston Texans, Tampa Bay Buccaneers https:// twitter.com/realclearsport s/status/914867861629390848 …;;;;9,14954E+17;https://twitter.com/gspeckmail/status/914954087107579906;
OCCARDS;02/10/2017 17:43;0;0;Vintage 1967 Philadelphia #49 Dallas Cowboys TC MNT http:// etsy.me/2ykTzkS via @Etsy;;@Etsy;#49;9,14954E+17;https://twitter.com/OCCARDS/status/914954015858970625;
unbelivablepric;02/10/2017 17:42;0;0;Bcak in it or we would have won and ran the ball like they should;;;;9,14954E+17;https://twitter.com/unbelivablepric/status/914953849789665282;
unbelivablepric;02/10/2017 17:41;0;0;The fumbled punt put them back it;;;;9,14954E+17;https://twitter.com/unbelivablepric/status/914953610299150336;
NFL_FanTeam_Ldr;02/10/2017 17:40;0;0;[SB Nation: Turf Show Times] - Los Angeles Rams At Dallas Cowboys : McVay’s Team Shocks NFL With Comeback Win http:// ift.tt/2ykeFj4;;;;9,14953E+17;https://twitter.com/NFL_FanTeam_Ldr/status/914953238474084353;
ZSJ1981;02/10/2017 17:40;0;0;@AaronNagler are the @dallascowboys as banged up as the Pack heading into week 5??? Couldn’t watch but heard Lee went down;;@AaronNagler @dallascowboys;;9,14953E+17;https://twitter.com/ZSJ1981/status/914953229414285312;
jonlwright25;02/10/2017 17:40;0;1;If lee doesn’t play the cowboys will lose by 40;;;;9,14953E+17;https://twitter.com/jonlwright25/status/914953214491004929;
MissLisaToU;02/10/2017 17:40;0;0;Repeated for possible penetration: @dallascowboys @dak put up 30 points!!! There is nothing WRONG with the OFFENSE!!! #DefenseWhereYouAt;;@dallascowboys @dak;#DefenseWhereYouAt;9,14953E+17;https://twitter.com/MissLisaToU/status/914953159243649024;
CalvinWestJr1;02/10/2017 17:39;0;0;Work on your mistakes and perform better next week.;;;;9,14953E+17;https://twitter.com/CalvinWestJr1/status/914953116579135488;
davemoran22;02/10/2017 17:39;0;1;The NFL isn’t an individual sport. Too many variables to compare. Your opinion. I disagree.;;;;9,14953E+17;https://twitter.com/davemoran22/status/914953019011112960;
SuperDeals13;02/10/2017 17:39;0;0;Calling all Dallas Cowboys fans! Lyft gives you 10 free taxi rides! Get Lyft app & use code DUSK #football #college #uber #Lyft;;;#football #college #uber #Lyft;9,14953E+17;https://twitter.com/SuperDeals13/status/914952948177866755;
WilsonBone;02/10/2017 17:39;0;1;A section of the @dallascowboys - @LCFC fam finally meet up at Wembley for #nfluk https:// twitter.com/HilchyBoy/stat us/914431824302133248 …;;@dallascowboys @LCFC;#nfluk;9,14953E+17;https://twitter.com/WilsonBone/status/914952946940567553;
cowboysbuzztap;02/10/2017 17:39;1;1;dallascowboys ​.com >> 2017 Team Photo http:// buzztap.com/-94v6Z9;;;;9,14953E+17;https://twitter.com/cowboysbuzztap/status/914952919564390400;
kkorry73;02/10/2017 17:38;0;1;Lee has to play...;;;;9,14953E+17;https://twitter.com/kkorry73/status/914952655520325635;
Blvckprofessorx;02/10/2017 17:37;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14953E+17;https://twitter.com/Blvckprofessorx/status/914952583340490752;
Sportsguy6231;02/10/2017 17:37;0;0;The @RamsNFL won 35-30 against @dallascowboys;;@RamsNFL @dallascowboys;;9,14952E+17;https://twitter.com/Sportsguy6231/status/914952468907331584;
looknkrzy;02/10/2017 17:36;0;0;@dallascowboys was an awesome moment to be n Jerrys world yesterday such a phenomenal stadium & the best fans in the world !! #DallasCowboys pic.twitter.com/Ntd1y6tEw2;;@dallascowboys;#DallasCowboys;9,14952E+17;https://twitter.com/looknkrzy/status/914952361541537792;
rams_fanly;02/10/2017 17:35;0;0;Los Angeles Rams At Dallas Cowboys : McVay’s Team Shocks NFL With Comeback Win #Rams https:// fanly.link/0be03c7768 pic.twitter.com/bwaYjQdcdT;;;#Rams;9,14952E+17;https://twitter.com/rams_fanly/status/914951927087206400;
CowboysFGSN;02/10/2017 17:32;0;1;Ezekiel Elliott Suspension Appeal Arguments Heard, No Decision on Ba... #DallasCowboys https:// fanly.link/23b5212efa pic.twitter.com/EvIakzbo3a;;;#DallasCowboys;9,14951E+17;https://twitter.com/CowboysFGSN/status/914951301729005568;
educer74;02/10/2017 17:32;0;1;Coach Garrett, you reached your limit. Please, step aside now.;;;;9,14951E+17;https://twitter.com/educer74/status/914951206216327168;
JamesBarnes77;02/10/2017 17:31;0;0;We need them back BAD. Linebacker play killed us yesterday.;;;;9,14951E+17;https://twitter.com/JamesBarnes77/status/914951097038581760;
ThemCowboysRR;02/10/2017 17:31;0;0;Top dallas cowboys @rightrelevance Twitter influencers ( http:// bit.ly/2jFEMWI ) to follow http://www. rightrelevance.com/search/influen cers?query=dallas%20cowboys&taccount=themcowboysrr&time=1506976300.19 …;;@rightrelevance;;9,14951E+17;https://twitter.com/ThemCowboysRR/status/914951035625582593;
kitimi2;02/10/2017 17:31;0;0;Dallas Cowboys : 3 Players with rising stock after Week 4 – NFL Spin Zone http:// ow.ly/TPpI50enG2b;;;;9,14951E+17;https://twitter.com/kitimi2/status/914950869728325635;
QuinKenny;02/10/2017 17:30;0;0;The Packers are on a roll. They will take apart the Cowboys man for man! Rodgers is on his way for another MVP season!!!;;;;9,14951E+17;https://twitter.com/QuinKenny/status/914950801537331203;
ChatRams;02/10/2017 17:30;0;0;Los Angeles Rams At Dallas Cowboys : McVay’s Team Shocks NFL With Comeback Win http://www. chatsports.com/los-angeles-ra ms/a/source/los-angeles-rams-at-dallas-cowboys-mcvays-team-shocks-nfl-with-comeback-win-13928895 … via @chatsports #MobSquad;;@chatsports;#MobSquad;9,14951E+17;https://twitter.com/ChatRams/status/914950785095671808;
kris_arch;02/10/2017 17:28;0;1;Awesome VIP tour of #DallasCowboyStadium today. @Dallas Cowboys … https://www. instagram.com/p/BZwlDo6FK2F2 5mFdL8BmXEGQKQztqIJTppk5Pk0/ …;;@Dallas;#DallasCowboyStadium;9,1495E+17;https://twitter.com/kris_arch/status/914950242608472064;
cane4;02/10/2017 17:28;0;1;Whatever. Team is soft. Glad he didn't push these too hard as to avoid injuries in the preseason;;;;9,1495E+17;https://twitter.com/cane4/status/914950203203051521;
wandakki;02/10/2017 17:27;0;0;Becoming World Class - Dallas Cowboys Cheerleaders: Making the... #RealityTV http:// dlvr.it/PrxYlD #RealityTV;;;#RealityTV #RealityTV;9,1495E+17;https://twitter.com/wandakki/status/914949904501317637;
DallasOutlawz31;02/10/2017 17:26;0;2;Dallas haven't done squat since 1995. I'm tired of next year excuse.;;;;9,1495E+17;https://twitter.com/DallasOutlawz31/status/914949843470008320;
Areacods;02/10/2017 17:26;1;0;"SFL Week 3 Arizona Cardinals vs Dallas Cowboys "" : http:// youtu.be/9qArG_H3KQA?a via @YouTube""";;@YouTube;;9,1495E+17;https://twitter.com/Areacods/status/914949815880028160;
pommystu90;02/10/2017 17:26;0;0;Was he clapping?;;;;9,1495E+17;https://twitter.com/pommystu90/status/914949655905001472;
MarcieDreyer;02/10/2017 17:26;0;0;REPORT: Trump Blew up Jerry Jones' Phone Before Last Monday's Dallas Cowboys Game, but Why? https://www. redstate.com/sweetie15/2017 /10/01/report-trump-blew-jerry-jones-phone-last-mondays-dallas-cowboys-game/ …;;;;9,1495E+17;https://twitter.com/MarcieDreyer/status/914949650200875013;
rcorpus2000;02/10/2017 17:25;0;0;@CBSNews ..me n my household will NEVER watch another cbs show/channel again! Damn douche bags!!! U hav 2 politicize everythn!;;@CBSNews;;9,1495E+17;https://twitter.com/rcorpus2000/status/914949520219394049;
vicioushermes;02/10/2017 17:25;0;7;Still waiting for a news about One of the coaching staff getting fired.;;;;9,14949E+17;https://twitter.com/vicioushermes/status/914949456805609473;
SportsandDFS9;02/10/2017 17:25;0;0;Trade Tyrone Crawford for a 10th round pick @dallascowboys;;@dallascowboys;;9,14949E+17;https://twitter.com/SportsandDFS9/status/914949383715803138;
CowboysViews;02/10/2017 17:24;0;0;#DallasCowboys #CowboysNation 10 Predictable headlines from the Cowboys loss to the .. #Cowboys #WeDemBoyz #DC4L http:// dld.bz/gjmWD;;;#DallasCowboys #CowboysNation #Cowboys #WeDemBoyz #DC4L;9,14949E+17;https://twitter.com/CowboysViews/status/914949299829657600;
WilliamMoran07;02/10/2017 17:24;0;0;@ChicagoBears have the guts to make QB change before it’s too late! Dak Prescott is not our future @dallascowboys http:// bleacherreport.com/articles/27363 11-nfl1000-week-4-notebook-are-the-buffalo-bills-for-real …;;@ChicagoBears @dallascowboys;;9,14949E+17;https://twitter.com/WilliamMoran07/status/914949218686685184;
Cobra59;02/10/2017 17:23;0;0;@dallascowboys when are we gonna get corners that can cover??? The ones we have sucks. Espe inally #30;;@dallascowboys;#30;9,14949E+17;https://twitter.com/Cobra59/status/914949004420636672;
zesty_cowboys;02/10/2017 17:23;0;1;Dallas Cowboys vs. Los Angeles Rams: Game Ball of the Week https://www. bloggingtheboys.com/2017/10/2/1639 3574/dallas-cowboys-versus-los-angeles-rams-game-ball-of-the-week-ezekiel-elliott … pic.twitter.com/E1YRr0pCCK;;;;9,14949E+17;https://twitter.com/zesty_cowboys/status/914948966722211840;
rose_second;02/10/2017 17:23;0;1;MT @_N_W_B_D : #NFL did you #TakeAKnee when the Dallas Police were murdered? #Cowboys pic.twitter.com/g9aM23K5Ra #IStand #PJNET;;@_N_W_B_D;#NFL #TakeAKnee #Cowboys #IStand #PJNET;9,14949E+17;https://twitter.com/rose_second/status/914948961567256576;
Cowboys_x;02/10/2017 17:23;0;0;RT HelmanDC: Jason Garrett classifies Sean Lee and Anthony Hitchens as day-to-day heading into this week #cowboyswire #DallasCowboys #Cowbo …;;;#cowboyswire #DallasCowboys #Cowbo;9,14949E+17;https://twitter.com/Cowboys_x/status/914948929535512576;
Mymita3Walkyria;02/10/2017 17:23;0;0;I'm still wanting to meet you Sir;;;;9,14949E+17;https://twitter.com/Mymita3Walkyria/status/914948859385626624;
coxjasonr;02/10/2017 17:22;0;0;Horrible game all the way around.;;;;9,14949E+17;https://twitter.com/coxjasonr/status/914948761280970753;
RealMrsPJNET;02/10/2017 17:22;4;3;MT @_N_W_B_D : #NFL did you #TakeAKnee when the Dallas Police were murdered? #Cowboys pic.twitter.com/4rkWPPg2Qw #IStand #PJNET;;@_N_W_B_D;#NFL #TakeAKnee #Cowboys #IStand #PJNET;9,14949E+17;https://twitter.com/RealMrsPJNET/status/914948701197438977;
incognito_james;02/10/2017 17:20;0;0;Oh boy gee whiz, ill mark it on my calendar and alert the media!!! pic.twitter.com/kdrKNQ0Jjc;;;;9,14948E+17;https://twitter.com/incognito_james/status/914948342127394816;
HalliburtonSD;02/10/2017 17:20;0;0;Please tell us today's wisdom about expectations, fight, good things, playing 60 minutes. Same story, same song, same mediocrity. Done.;;;;9,14948E+17;https://twitter.com/HalliburtonSD/status/914948311341260800;
TheMajorsLA;02/10/2017 17:20;0;0;[Pro Football Spot] – Dallas Cowboys : 3 Players with rising stock after Week 4 http:// sportspyder.com/teams/los-ange les-rams/articles/22786850 …;;;;9,14948E+17;https://twitter.com/TheMajorsLA/status/914948130533146624;
CowboysViews;02/10/2017 17:19;0;1;#DallasCowboys #CowboysNation #Cowboys No decision Monday in Elliott suspension case #GoCowboys #DC4L http:// dld.bz/gjmWC;;;#DallasCowboys #CowboysNation #Cowboys #GoCowboys #DC4L;9,14948E+17;https://twitter.com/CowboysViews/status/914948053320306688;
RWC_News;02/10/2017 17:19;0;0;JUST IN: Dallas Cowboys Star Announces Team Plans For Sunday, Protesters STUNNED . Dez Bryant (Pictured) Of The https:// rwcnews.com/?p=83732;;;;9,14948E+17;https://twitter.com/RWC_News/status/914948051650854919;
ramsbuzztap;02/10/2017 17:19;0;1;turfshowtimes​.com >> Los Angeles Rams At Dallas Cowboys : McVay’s Team Shocks NFL With Comeback Win http:// buzztap.com/-05rzMF;;;;9,14948E+17;https://twitter.com/ramsbuzztap/status/914948029723095041;
mattgbp72;02/10/2017 17:19;0;0;Pull your pants up before you speak.;;;;9,14948E+17;https://twitter.com/mattgbp72/status/914948005152862210;
Wild104KBFM;02/10/2017 17:19;0;0;Dallas Cowboys Home game ticket giveaway! Brought to you by firehouse subs and pueblo tires. http:// fb.me/87mzeDsjW;;;;9,14948E+17;https://twitter.com/Wild104KBFM/status/914947901713010688;
DavideFootball;02/10/2017 17:18;0;2;This team had yet to put together 4qu of focused football. Need to be focused for the Packers and go into the bye week on a up note.;;;;9,14948E+17;https://twitter.com/DavideFootball/status/914947779780382724;
CowboysFGSN;02/10/2017 17:18;3;2;Elliott appeals court hearing ends, no ruling issued #DallasCowboys https:// fanly.link/c3a637e347 pic.twitter.com/0nDoT9xCL9;;;#DallasCowboys;9,14948E+17;https://twitter.com/CowboysFGSN/status/914947702772912129;
cowboysRwimps;02/10/2017 17:17;0;0;Stop abandoning the run. If the defense is giving up points, slow the game down then;;;;9,14947E+17;https://twitter.com/cowboysRwimps/status/914947401303150592;
Cobra59;02/10/2017 17:16;0;1;Bad coaching/play calling and bad defensive effort from the secondary. Secondary sucks bad.;;;;9,14947E+17;https://twitter.com/Cobra59/status/914947305119379456;
IveGotUlt;02/10/2017 17:15;0;1;We don’t need #excuses we need #CowboysWin a ring is all that matters. x6;;;#excuses #CowboysWin;9,14947E+17;https://twitter.com/IveGotUlt/status/914946921554472960;
CowboysViews;02/10/2017 17:14;0;0;#DallasCowboys #CowboysNation Elliott appeals court hearing ends, no ruling issued #Cowboys #GoCowboys http:// dld.bz/gjmWA;;;#DallasCowboys #CowboysNation #Cowboys #GoCowboys;9,14947E+17;https://twitter.com/CowboysViews/status/914946771293523968;
spotcowboys;02/10/2017 17:14;0;0;Dallas Cowboys : 3 Players with rising stock after Week 4 http:// profootballspot.com/dallas-cowboys -3-players-with-rising-stock-after-week-4-2/ … #DallasCowboys;;;#DallasCowboys;9,14947E+17;https://twitter.com/spotcowboys/status/914946715777748994;
rgurzi81;02/10/2017 17:14;0;0;Even in defeat some stars were able to shine for the #DallasCowboys #Cowboys https:// nflspinzone.com/2017/10/02/dal las-cowboys-3-players-rising-stock-week-4/ …;;;#DallasCowboys #Cowboys;9,14947E+17;https://twitter.com/rgurzi81/status/914946642306043904;
rjb8586;02/10/2017 17:14;0;0;Thank you! It wasn't the explosive passing game that put up 24 points in the first half. The Rams started scoring and we lost our game plan.;;;;9,14947E+17;https://twitter.com/rjb8586/status/914946622357942283;
Cobra59;02/10/2017 17:13;0;1;Agreed. Howevery that defensive secondary needs a lot of work. #30 should be cut and sent packing. I've seen high school corners better.;;;#30;9,14947E+17;https://twitter.com/Cobra59/status/914946508994367488;
rjb8586;02/10/2017 17:13;0;0;Tell him to run the damn ball for four quarters.;;;;9,14946E+17;https://twitter.com/rjb8586/status/914946409924907008;
PJNET_Team;02/10/2017 17:12;0;1;MT @_N_W_B_D : #NFL did you #TakeAKnee when the Dallas Police were murdered? #Cowboys pic.twitter.com/RuzIjDitpY #IStand #PJNET;;@_N_W_B_D;#NFL #TakeAKnee #Cowboys #IStand #PJNET;9,14946E+17;https://twitter.com/PJNET_Team/status/914946296510681088;
TheFaithWalker_;02/10/2017 17:12;0;1;Dallas Cowboy Breaking News: Cowboys : No decision Monday in Ezekiel Elliott suspension case (ESPN) Cowboys , Jerry … http:// ift.tt/2wtQLgK pic.twitter.com/IGFxCjO90X;;;;9,14946E+17;https://twitter.com/TheFaithWalker_/status/914946200020930561;
DavideFootball;02/10/2017 17:11;0;3;@NFL @1053thefan every time Garrett talks process, work ethic I feel he had no idea what he is talking. Change the talking points.;;@NFL @1053thefan;;9,14946E+17;https://twitter.com/DavideFootball/status/914945923452678144;
CowboysAlerts;02/10/2017 17:10;0;0;10 Predictable headlines from the #Cowboys loss to the Los Angeles Rams. #DallasCowboys https://www. bloggingtheboys.com/2017/10/2/1640 1576/10-predictable-headlines-from-the-cowboys-loss-to-the-los-angeles-rams …;;;#Cowboys #DallasCowboys;9,14946E+17;https://twitter.com/CowboysAlerts/status/914945759149219840;
andrewsheehy228;02/10/2017 17:10;0;0;Greg Zuerlein kicks 7 Field Goals to give the Los Angeles Rams a 35-30 win over the Dallas Cowboys .;;;;9,14946E+17;https://twitter.com/andrewsheehy228/status/914945696238841856;
Cobra59;02/10/2017 17:10;0;1;Marinelli is working with what he has. Face it the defensive roster sucks. Need to make better draft picks;;;;9,14946E+17;https://twitter.com/Cobra59/status/914945671010144256;
Kasss_r;02/10/2017 17:10;0;0;I'll fight you coach! They started off good wtf happened?! It's okay though we will bounce back GO COWBOYS !;;;;9,14946E+17;https://twitter.com/Kasss_r/status/914945659928825856;
ABasketballPage;02/10/2017 17:10;0;0;The Dallas Cowboys hired the NFL's first professional cheerleading squad in 1972.;;;;9,14946E+17;https://twitter.com/ABasketballPage/status/914945583118475266;
Elle9FWP;02/10/2017 17:09;0;0;Sunday Church with Dad then saw Wade Phillips, Coordinator of LA Rams Defense team defeat Dallas Cowboys . Last evening visited with family.;;;;9,14946E+17;https://twitter.com/Elle9FWP/status/914945534149963778;
JJ_ATKINZ;02/10/2017 17:08;0;8;Holy shit I just tried Lyft for the first time and my driver was a guy named Joe West who played for the Dallas Cowboys in 2008 pic.twitter.com/eAnpsDut07;;;;9,14945E+17;https://twitter.com/JJ_ATKINZ/status/914945313420578816;
ChatCowboys;02/10/2017 17:08;0;0;Dallas Cowboys : 3 Players with rising stock after Week 4 http://www. chatsports.com/dallas-cowboys /a/source/dallas-cowboys-3-players-with-rising-stock-after-week-4-13928813 … via @chatsports #DallasCowboys;;@chatsports;#DallasCowboys;9,14945E+17;https://twitter.com/ChatCowboys/status/914945285826244608;
