username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
TQuaker;30/09/2017 20:22;0;0;Ahead of Sunday’s NFL games, Trump renews his call for players to stand during anthem - http:// secondcovers.com/ahead-of-sunda ys-nfl-games-trump-renews-his-call-for-players-to-stand-during-anthem/ …;;;;9,14269E+17;https://twitter.com/TQuaker/status/914269292564070400;
msail17;30/09/2017 20:22;0;0;Too bad #trump would rather spew hate calling NFL players SOBs. More divisive tweets about sports stars last weekend than about PR. pic.twitter.com/hKKGh0t6Qp;;;#trump;9,14269E+17;https://twitter.com/msail17/status/914269261836820480;
nheller394;30/09/2017 20:22;0;1;Trump grew up in NYC during a period of bigotry towards Puerto Rico. Trump was banned from the NFL . Trump has attempted to delete Obama;;;;9,14269E+17;https://twitter.com/nheller394/status/914269251212533761;
acsadvice;30/09/2017 20:22;0;0;On Sunday the NFL focus switches to London. That will give Trump something to tweet about, again https:// twitter.com/The_UnSilent_/ status/914260434580099073 …;;;;9,14269E+17;https://twitter.com/acsadvice/status/914269232048861189;
kotaknaren;30/09/2017 20:22;0;0;RT NYDNSports: President Trump says it’s ‘very important’ NFL players stand for national anthem during Week 4 game… https:// twitter.com/i/web/status/9 14268076954341377 …;;;;9,14269E+17;https://twitter.com/kotaknaren/status/914269207923249153;
lanewsnow;30/09/2017 20:22;0;0;Stevie Wonder: NFL Protests Don't Disrespect the Flag, Trump 's Disrespecting the People http:// dlvr.it/PrYZB9;;;;9,14269E+17;https://twitter.com/lanewsnow/status/914269142823321605;
JamesMS24;30/09/2017 20:21;1;1;Very important that NFL players ignore fake president trump and do what they think is right.;;;;9,14269E+17;https://twitter.com/JamesMS24/status/914269098141462528;
TrgdyAnn;30/09/2017 20:21;0;0;F*k trump , the @nfl that raggedy azz flag and horrid racist azz anthem. #NFLBoycott #IStandWithKap #TakeAKnee #nfl #NFLBlackOut https:// twitter.com/Trumpnado2016/ status/914257913199431683 …;;@nfl;#NFLBoycott #IStandWithKap #TakeAKnee #nfl #NFLBlackOut;9,14269E+17;https://twitter.com/TrgdyAnn/status/914269084358934528;
mog7546;30/09/2017 20:21;17;18;IMPORTANT Trump Was So Obsessed With The #NFL That He Wasn't Briefed On #PuertoRico For 4 Days??? WHAT http://www. politicususa.com/2017/09/30/tru mp-obsessed-nfl-briefed-puerto-rico-4-days.html …;;;#NFL #PuertoRico;9,14269E+17;https://twitter.com/mog7546/status/914269011365462016;
maltes93;30/09/2017 20:21;0;0;Ahead of Sunday’s NFL games, Trump renews his call for players to stand during anthem http:// ift.tt/2xP6xG1;;;;9,14269E+17;https://twitter.com/maltes93/status/914268970592686080;
NoKnownFuture;30/09/2017 20:20;2;3;While citizens of his country are dying, Trump is more concerned with making sure NFL players express patriotism in the approved manner. pic.twitter.com/ow0SeK0005;;;;9,14269E+17;https://twitter.com/NoKnownFuture/status/914268867211485184;
GOPareHaters;30/09/2017 20:20;1;1;Trump Supporters Share Fake Snap Of NFL Player Burning The Flag. Because the truth scares them. http://www. huffingtonpost.com/entry/trump-fa ke-photo-burning-flag-seattle-seahawks_us_59cf558fe4b05f005d346cd2?vy …;;;;9,14269E+17;https://twitter.com/GOPareHaters/status/914268838731976704;
PlsntHomeFarm;30/09/2017 20:20;0;0;Yet Trump admin failed to get enough resources ready bc @POTUS was golfing and tweeting about NFL players protesting https:// twitter.com/JohnMoralesNBC 6/status/913893072144084992 …;;@POTUS;;9,14269E+17;https://twitter.com/PlsntHomeFarm/status/914268830234550272;
DorisMaeF;30/09/2017 20:20;0;0;HAMMER Is Dropped by Trump On The NFL That Will End Them For Good - http:// absoluttoday.com/hammer-dropped -trump-nfl-end/ …;;;;9,14269E+17;https://twitter.com/DorisMaeF/status/914268802824650752;
PaulWill1bayern;30/09/2017 20:20;0;0;When they vetted trump to be a casino owner the answer was no when they vetted him to be an NFL owner they said no but he's president WTF;;;;9,14269E+17;https://twitter.com/PaulWill1bayern/status/914268792393318400;
nick_parco;30/09/2017 20:20;0;0;It’s Week 4 in the NFL but Week 2 of President Trump vs. the league. https:// twitter.com/NYDNSports/sta tus/914268076954341377 …;;;;9,14269E+17;https://twitter.com/nick_parco/status/914268768414642177;
DemocratMark;30/09/2017 20:20;0;0;Trump Supporters Share Fake Photo Of NFL Player Burning The Flag http://www. huffingtonpost.com/entry/trump-fa ke-photo-burning-flag-seattle-seahawks_us_59cf558fe4b05f005d346cd2 …;;;;9,14269E+17;https://twitter.com/DemocratMark/status/914268707874119680;
DuncanPeggy;30/09/2017 20:20;0;0;Donald Trump 's nearly four-decade war with the NFL : A timeline http:// for.tn/2yoduLA;;;;9,14269E+17;https://twitter.com/DuncanPeggy/status/914268695332929536;
ibangel;30/09/2017 20:20;0;0;Green Bay QB Aaron Rogers Trashes Trump - Blames President For NFL Kneelers! (Video) http://www. thegatewaypundit.com/2017/09/green- bay-qb-aaron-rogers-trashes-trump-blames-president-nfl-kneelers-video/ …;;;;9,14269E+17;https://twitter.com/ibangel/status/914268677683396608;
Trendolizer;30/09/2017 20:20;0;0;Fox NFL 's Pam Oliver: Trump 's Comments So 'Egregious' That Teams Will Show Unity All Season - Breitbart http://www. trendolizer.com/2017/10/fox-nf ls-pam-oliver-trumps-comments-so-egregious-that-teams-will-show-unity-all-season---breitbart.html … pic.twitter.com/gnhZtdfTtC;;;;9,14269E+17;https://twitter.com/Trendolizer/status/914268663401844738;
kenkircher1;30/09/2017 20:20;0;0;It was six days before relief left port. More than that for hospital ship! Trump was too busy with rallies, golf and war with NFL !;;;;9,14269E+17;https://twitter.com/kenkircher1/status/914268655428493314;
muddygav;30/09/2017 20:20;0;6;Very important that Trump stands down and let's the NFL do what they were given the right to do and exercise free speech;;;;9,14269E+17;https://twitter.com/muddygav/status/914268649162080256;
postpolitics;30/09/2017 20:20;9;12;Ahead of Sunday’s NFL games, Trump renews his call for players to stand during anthem http:// wapo.st/2kch49v;;;;9,14269E+17;https://twitter.com/postpolitics/status/914268643231399936;
GaryMil26845169;30/09/2017 20:19;0;0;STAND WITH THE KLAN - Trump;;;;9,14269E+17;https://twitter.com/GaryMil26845169/status/914268603448479744;
irawaldman;30/09/2017 20:19;0;0;All NFL players should stand, turn around to the cameras, give Trump a middle finger salute and then turn back around and salute the flag.;;;;9,14269E+17;https://twitter.com/irawaldman/status/914268574440579072;
KingJuice426;30/09/2017 20:19;0;0;Maybe if the whole #NFL goes to #PuertoRico tomorrow trump will finally do something https:// twitter.com/thehill/status /914258825384988672 …;;;#NFL #PuertoRico;9,14269E+17;https://twitter.com/KingJuice426/status/914268566299533313;
HuntinTruth;30/09/2017 20:19;0;0;Seriously #Trump , again with this shit! Haven't you http:// learned.How about you do your Fucking job & stop worrying about the NFL !;;;#Trump;9,14269E+17;https://twitter.com/HuntinTruth/status/914268523056308229;
DianeEvia;30/09/2017 20:19;0;1;Nothing better to do today, I guess?? Trump : 'Very important' for NFL players to stand during anthem http:// thehill.com/homenews/admin istration/353275-trump-very-important-for-nfl-players-to-stand-during-anthem …;;;;9,14268E+17;https://twitter.com/DianeEvia/status/914268498049798144;
NGrossman81;30/09/2017 20:19;57;119;TOP 5 HURRICANE MARIA VICTIMS: 1) Donald Trump 2) Holders of Puerto Rican debt 3) First responders 4) The NFL 5) Non-mayor Puerto Ricans;;;;9,14268E+17;https://twitter.com/NGrossman81/status/914268443049955328;
LiberatorENT;30/09/2017 20:19;0;0;Maddow: Trump Obsessing Over NFL Protests While Ignoring Puerto Rico Will 'Be in His History' http:// bit.ly/2fxHrBA;;;;9,14268E+17;https://twitter.com/LiberatorENT/status/914268428365647872;
ShellbackSteve;30/09/2017 20:19;1;1;Trump Was So Obsessed With The NFL That He Wasn’t Briefed On Puerto Rico For 4 Days http://www. politicususa.com/2017/09/30/tru mp-obsessed-nfl-briefed-puerto-rico-4-days.html …;;;;9,14268E+17;https://twitter.com/ShellbackSteve/status/914268414448869376;
kocolpattya;30/09/2017 20:18;0;0;NFL wants respect? Then they should use statistics rather than fake news! This was & is anti- Trump only or they'd have done this sooner. https:// twitter.com/diamondandsilk /status/913492996473147392 …;;;;9,14268E+17;https://twitter.com/kocolpattya/status/914268351416778752;
tomamundo;30/09/2017 20:18;0;0;I liked a @YouTube video http:// youtu.be/lKx19IZibu8?a Sarah 'Huckabee' Sanders CRUSHED with Trump NFL Players Comments & Tom price private;;@YouTube;;9,14268E+17;https://twitter.com/tomamundo/status/914268339467374593;
Politolizer;30/09/2017 20:18;0;0;Fox NFL 's Pam Oliver: Trump 's Comments So 'Egregious' That Teams Will Show Unity All Season - Breitbart http:// politics.trendolizer.com/2017/10/fox-nf ls-pam-oliver-trumps-comments-so-egregious-that-teams-will-show-unity-all-season---breitbart.html … pic.twitter.com/st4bbloDPy;;;;9,14268E+17;https://twitter.com/Politolizer/status/914268334190931968;
VitalinoSanches;30/09/2017 20:18;0;1;Retweeted Donald J. Trump ( @realDonaldTrump ): Very important that NFL players STAND tomorrow, and always, for... http:// fb.me/7rwpBTcAy;;@realDonaldTrump;;9,14268E+17;https://twitter.com/VitalinoSanches/status/914268307066306560;
TheWorryGames;30/09/2017 20:18;2;5;Some people are boycotting the NFL over flag kneeling, while making excuses for Trump letting people die.;;;;9,14268E+17;https://twitter.com/TheWorryGames/status/914268217278902272;
AmberJo70944626;30/09/2017 20:17;0;3;NFL does respect our Flag & Country Trump u have no respect for others did u ever find Obamas birth certificate? #trumplies #resign #impeach;;;#trumplies #resign #impeach;9,14268E+17;https://twitter.com/AmberJo70944626/status/914268105144225792;
WPJohnWagner;30/09/2017 20:17;1;0;Ahead of Sunday’s NFL games, Trump renews his call for players to stand during anthem http:// wapo.st/2g0lZWu;;;;9,14268E+17;https://twitter.com/WPJohnWagner/status/914268104372441089;
NYDNSports;30/09/2017 20:17;12;21;President Trump says it’s ‘very important’ @NFL players stand for national anthem during Week 4 games http:// nydn.us/2g0lThA pic.twitter.com/GjcnizsPqo;;@NFL;;9,14268E+17;https://twitter.com/NYDNSports/status/914268076954341377;
BoneKnightmare;30/09/2017 20:17;1;2;Why couldn't Trump help Puerto Rico in a timely manner? Apparently he was busy doing things like picking fights with the #NFL & the #NBA pic.twitter.com/fFptzcx5IY;;;#NFL #NBA;9,14268E+17;https://twitter.com/BoneKnightmare/status/914268057350131713;
truthskr007;30/09/2017 20:17;0;0;Because Pres. Trump tweeted about NFL , people assumed he wasn't handling Puerto Rico. Media don't look for full story. Power of POTUS tweets https:// twitter.com/presssec/statu s/914260993273888768 …;;;;9,14268E+17;https://twitter.com/truthskr007/status/914268020255727616;
nyientertain;30/09/2017 20:17;0;0;Maddow: Trump Obsessing Over NFL Protests While Ignoring Puerto Rico Will 'Be in His History' https://www. mediaite.com/tv/maddow-trum p-obsessing-over-nfl-protests-while-ignoring-puerto-rico-will-be-in-his-history/ …;;;;9,14268E+17;https://twitter.com/nyientertain/status/914268015780405248;
CowboysFGSN;30/09/2017 20:17;0;2;Trump vs. the NFL : Did anyone win? Was anything accomplished? #DallasCowboys https:// fanly.link/f3f070606c pic.twitter.com/YHhbh9p3WM;;;#DallasCowboys;9,14268E+17;https://twitter.com/CowboysFGSN/status/914268012089417730;
DreamScapeInk;30/09/2017 20:17;0;0;I liked a @YouTube video http:// youtu.be/84iePIfMats?a BREAKING: TRUMP JUST WENT PUBLIC WITH MAJOR PREDICTION ABOUT NFL;;@YouTube;;9,14268E+17;https://twitter.com/DreamScapeInk/status/914267949372002309;
jilevin;30/09/2017 20:17;4;7;Trump back on Twitter telling NFL players they should stand for anthem http:// bit.ly/2kaP7im pic.twitter.com/mJun7K2BQF;;;;9,14268E+17;https://twitter.com/jilevin/status/914267935375609856;
Damita911;30/09/2017 20:17;0;0;DTs tweet rant over the NFL , was not spontaneous, it was planned Ad Campaign by a PAC asking people to send money if they stand behind Trump;;;;9,14268E+17;https://twitter.com/Damita911/status/914267914961788928;
10jhez10;30/09/2017 20:17;0;0;Did the NFL Give Donald Trump a Lifetime Ban After a Disastrous Lawsuit? http://www. snopes.com/trump-nfl-laws uit/?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/xIH1tMoTEJ;;;;9,14268E+17;https://twitter.com/10jhez10/status/914267893432324096;
Brian55d;30/09/2017 20:17;0;0;As in Trump 's protest against the NFL ?;;;;9,14268E+17;https://twitter.com/Brian55d/status/914267888785268738;
jptoner50;30/09/2017 20:17;53;44;Trump supporter love creating “false flag” controversies. Not one NFL player burned an NFL flag. #FakeNews #DemForce pic.twitter.com/Cv5QlbN4DZ;;;#FakeNews #DemForce;9,14268E+17;https://twitter.com/jptoner50/status/914267873018880000;
mycarlisle;30/09/2017 20:16;0;0;Trump Was So Obsessed With The NFL That He didnt accept briefing On Puerto Rico For 4 Days via @politicususa http://www. politicususa.com/2017/09/30/tru mp-obsessed-nfl-briefed-puerto-rico-4-days.html …;;@politicususa;;9,14268E+17;https://twitter.com/mycarlisle/status/914267839506403328;
macgillieion;30/09/2017 20:16;0;0;You are just making a fool of yourself with this obsession with the NFL and their right to freedom of expression. Freedom 1 Trump 0;;;;9,14268E+17;https://twitter.com/macgillieion/status/914267779745726464;
Anousharehman_;30/09/2017 20:16;0;0;Maddow: Trump Obsessing Over NFL Protests While Ignoring Puerto Rico Will 'Be in His History' http:// ift.tt/2fxe9Tu;;;;9,14268E+17;https://twitter.com/Anousharehman_/status/914267744580853762;
NFL_FanTeam_Ldr;30/09/2017 20:16;0;0;[Star-Telegram] - Trump vs. the NFL : Did anyone win? Was anything accomplished? http:// ift.tt/2xHd3PP;;;;9,14268E+17;https://twitter.com/NFL_FanTeam_Ldr/status/914267738641756161;
dubbisdope;30/09/2017 20:16;4;7;So Donald Trump can tweet about the NFL but he can't tweet about the 5 black Air Force cadets that had racial slurs written on their doors?;;;;9,14268E+17;https://twitter.com/dubbisdope/status/914267697684320262;
ScottTheMurse;30/09/2017 20:16;1;4;donald trump is more concerned about nfl players kneeling than he is of the people of puerto rico, nice.;;;;9,14268E+17;https://twitter.com/ScottTheMurse/status/914267620337004544;
c_w_morrison;30/09/2017 20:15;0;0;Trump ’s comment on the #NFL trying to make the game safer is another example of him criticizing something he never had the guts to do. 5/5;;;#NFL;9,14268E+17;https://twitter.com/c_w_morrison/status/914267591056723969;
NoahChuck;30/09/2017 20:15;0;0;"Spike Lee: Trump Called On NFL Plantation Owners"" To Control Their Players https://www. realclearpolitics.com/video/2017/09/ 28/spike_lee_players_reacted_when_trump_called_for_nfl_plantation_owners_to_control_them.html …""";;;;9,14268E+17;https://twitter.com/NoahChuck/status/914267586765967360;
PBJA64;30/09/2017 20:15;0;0;@NFL IGNORE DONALD TRUMP . He's once more trying to manipulate us so he can feel better and back in control. He is dangerously mentally ill.;;@NFL;;9,14268E+17;https://twitter.com/PBJA64/status/914267576733224961;
BerryFunChannel;30/09/2017 20:15;0;0;" Trump supporter"" I don't support someone who cant handle someone kneeing in a game... which btw all the pictures show the nfl respecting it""";;;;9,14268E+17;https://twitter.com/BerryFunChannel/status/914267571888803840;
Jamar501;30/09/2017 20:15;0;0;I need answers tray I been boycotting the nfl now the trump people taking credit for the ratings drop I’m confused;;;;9,14268E+17;https://twitter.com/Jamar501/status/914267559477817344;
rnchrissy25;30/09/2017 20:15;2;1;Why is Trump going after the @NFL again when Puerto Rican's are dying? #unfitToLead #PRIsTrumpsKatrina https:// twitter.com/realdonaldtrum p/status/914255264282480640 …;;@NFL;#unfitToLead #PRIsTrumpsKatrina;9,14267E+17;https://twitter.com/rnchrissy25/status/914267461884825601;
EvansExecEducGr;30/09/2017 20:15;1;1;Dear @NFL , does trump own you? If athletes want to protest racial injustice by taking a knee, that is their right. Don't be bullied.;;@NFL;;9,14267E+17;https://twitter.com/EvansExecEducGr/status/914267368871907329;
SManSpeaks;30/09/2017 20:14;0;0;I liked a @YouTube video http:// youtu.be/QpJcWY6rXtg?a Trump v NFL;;@YouTube;;9,14267E+17;https://twitter.com/SManSpeaks/status/914267326056366080;
Voronezh53;30/09/2017 20:14;0;1;So Much Winning: NFL Ticket Sales Plummet Nearly 18% After President Trump Calls Protesting Players Out http:// bit.ly/2xLNWud #MAGA #tcot;;;#MAGA #tcot;9,14267E+17;https://twitter.com/Voronezh53/status/914267289310187520;
peepee_long;30/09/2017 20:14;0;0;Why is trump still concerned with NFL players kneeling. Mother fucker, Puerto Rico literally has nothing;;;;9,14267E+17;https://twitter.com/peepee_long/status/914267287422717952;
