username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
DanHouse5;17/01/2018 20:53;0;0;Anyway, thank you @10Ronaldinho not one player in the world I’d rather watch, happy retirement;;@10Ronaldinho;;9,53762E+17;https://twitter.com/DanHouse5/status/953762182122102785;
DjtTyler;17/01/2018 20:53;0;1;No Ronaldo (Portuguese). Really?! Still, let’s not allow that omission take anything away from Ronaldinho - a great player.;;;;9,53762E+17;https://twitter.com/DjtTyler/status/953762177009233920;
BurtonJoyceFC1;17/01/2018 20:53;1;0;BJFC would like to wish @10Ronaldinho all the best in retirement. Shame he never got to put on the green & blue but we all have regrets;;@10Ronaldinho;;9,53762E+17;https://twitter.com/BurtonJoyceFC1/status/953762138933399553;
mayochris;17/01/2018 20:53;0;0;You know, this picture could have been taken during Nigeria 99.;;;;9,53762E+17;https://twitter.com/mayochris/status/953762122332278784;
nadeems_23;17/01/2018 20:53;1;0;He was much much better than neymar. Neymar wouldn't be able to find ronaldinhos boots. Legend. Made football fun again. Thanks;;;;9,53762E+17;https://twitter.com/nadeems_23/status/953762111750070272;
keyboysteve;17/01/2018 20:52;0;0;Kennedy pays his respects to the legend Ronaldinho with this elastico, on the day the legend retires https:// twitter.com/dburne/status/ 953730951456096257 …;;;;9,53762E+17;https://twitter.com/keyboysteve/status/953762101146935297;
Welsh_Dragon_71;17/01/2018 20:52;0;0;Let's have his best strike for Brazil! I don't think David Seaman will have seen it!;;;;9,53762E+17;https://twitter.com/Welsh_Dragon_71/status/953762095631302657;
elyw_;17/01/2018 20:52;0;0;princesa-dybala: “No one can compare to Ronaldinho . I remember his plays, his dribbles. I remember... https:// tmblr.co/ZM_gwf2UAR-zV;;;;9,53762E+17;https://twitter.com/elyw_/status/953762021295738887;
lewis_graydon;17/01/2018 20:52;0;0;@10Ronaldinho ....end of an era young kids these says will never understand pic.twitter.com/Nofb8cceYn;;@10Ronaldinho;;9,53762E+17;https://twitter.com/lewis_graydon/status/953762012252819456;
Dec_Con21;17/01/2018 20:52;0;0;R9 and Ronaldinho were unbelievable;;;;9,53762E+17;https://twitter.com/Dec_Con21/status/953762011992743936;
syahmijohnn;17/01/2018 20:52;0;0;Farewell to the legend Ronaldinho football will miss you;;;;9,53762E+17;https://twitter.com/syahmijohnn/status/953762008612007937;
giriginanjar;17/01/2018 20:52;0;4;You will see the next maradona, you will see the next ronaldo, the next messi. But you will never see the next ronaldinho @ronaldinho10;;@ronaldinho10;;9,53762E+17;https://twitter.com/giriginanjar/status/953761972071223296;
theemptyhead;17/01/2018 20:52;11;68;The legend Ronaldinho retired from football. Thank you !!!!!! @10Ronaldinho . . #ronaldinho10 #ronaldinhoart #ronaldinho #ronaldinhogaucho #ronaldinhogaúcho #farewell #fcbarcelona #FCBWorld #football #soccer #fútbol #championsleague #ucl #boston #massachusetts pic.twitter.com/5FBq4BLm8Z;;@10Ronaldinho;#ronaldinho10 #ronaldinhoart #ronaldinho #ronaldinhogaucho #ronaldinhoga #farewell #fcbarcelona #FCBWorld #football #soccer #f #championsleague #ucl #boston #massachusetts;9,53762E+17;https://twitter.com/theemptyhead/status/953761970792124418;
MaxSho1;17/01/2018 20:52;0;0;@10Ronaldinho you loved football, and football loved you. Your class and ease to play the great game will be missed across the world. https:// twitter.com/fcbarcelona/st atus/953620189857370112 …;;@10Ronaldinho;;9,53762E+17;https://twitter.com/MaxSho1/status/953761851921391616;
zulalias95;17/01/2018 20:51;0;0;Nobody can hate him. Thank you @10Ronaldinho https:// twitter.com/fcbmalaysia/st atus/953415006741151744 …;;@10Ronaldinho;;9,53762E+17;https://twitter.com/zulalias95/status/953761799123345408;
SamuelPackham;17/01/2018 20:51;0;2;Perfectly fitting on the day of @10Ronaldinho 's retirement. https:// twitter.com/footbalistuff/ status/953731586758971392 …;;@10Ronaldinho;;9,53762E+17;https://twitter.com/SamuelPackham/status/953761766579822592;
TuTall;17/01/2018 20:51;0;1;Tchau @10Ronaldinho , one of the very best of my lifetime. Not many Barca players get a standing ovation in Madrid, but he did. How great could his career have been if that loan spell at the mighty @saintmirrenfc had happened... http://www. caughtoffside.com/2011/07/27/ten -years-ago-ronaldinho-almost-signed-for-st-mirren/ …;;@10Ronaldinho @saintmirrenfc;;9,53762E+17;https://twitter.com/TuTall/status/953761742533820424;
Astroo13;17/01/2018 20:51;0;0;* Ronaldiñho ffs;;;;9,53762E+17;https://twitter.com/Astroo13/status/953761730747879424;
Tommygthelad;17/01/2018 20:51;0;0;Thank you for that;;;;9,53762E+17;https://twitter.com/Tommygthelad/status/953761698409861120;
DWTQ;17/01/2018 20:51;0;0;RT 90sfootball: So Ronaldinho has officially retired from football. Lets remember how good he was in his prime! pic.twitter.com/YGaXo0HPXE;;;;9,53762E+17;https://twitter.com/DWTQ/status/953761642843705344;
Jay_Davies3;17/01/2018 20:51;0;2;The best tribute to Ronaldinho https:// twitter.com/limpar33/statu s/953737303242964992 …;;;;9,53762E+17;https://twitter.com/Jay_Davies3/status/953761610664955904;
toinestin;17/01/2018 20:50;0;1;Ronaldinho : a player so good he made you smile - The Wizard of our time! https://www. theguardian.com/football/blog/ 2018/jan/17/ronaldinho-player-made-you-smile-barcelona?CMP=Share_iOSApp_Other …;;;;9,53761E+17;https://twitter.com/toinestin/status/953761441714028544;
levishaw23;17/01/2018 20:50;1;8;Ronaldinho was the best ever yano;;;;9,53761E+17;https://twitter.com/levishaw23/status/953761388635344896;
keyboysteve;17/01/2018 20:50;0;0;End of an era. Ronaldinho in his prime was out of this world;;;;9,53761E+17;https://twitter.com/keyboysteve/status/953761379449745408;
BQuigley87;17/01/2018 20:50;0;0;I thought Ronaldinho retired years ago;;;;9,53761E+17;https://twitter.com/BQuigley87/status/953761360541814784;
SquawkaNews;17/01/2018 20:49;44;119;“Obrigado, G.O.A.T.” Football reacts as ex-Barcelona and Brazil star Ronaldinho retires - http:// sqwk.at/RonReact pic.twitter.com/L5vuGkHpMJ;;;;9,53761E+17;https://twitter.com/SquawkaNews/status/953761328635760640;
connorelvins;17/01/2018 20:49;0;1;Nobody will do it like Ronaldinho https:// twitter.com/dugout/status/ 953631003083341824 …;;;;9,53761E+17;https://twitter.com/connorelvins/status/953761321207640064;
Lamirez_tekkers;17/01/2018 20:49;1;1;Kennedy defo did tribute to the great one @10Ronaldinho pic.twitter.com/knEuQpOGlW;;@10Ronaldinho;;9,53761E+17;https://twitter.com/Lamirez_tekkers/status/953761307232268288;
leeenmustafa;17/01/2018 20:49;0;0;Farewell legend ! #Ronaldinho pic.twitter.com/dLUUNrBZae;;;#Ronaldinho;9,53761E+17;https://twitter.com/leeenmustafa/status/953761290014507009;
LyarYT;17/01/2018 20:49;0;0;Just found out the greatest player of all time retired yesterday #Ronaldinho;;;#Ronaldinho;9,53761E+17;https://twitter.com/LyarYT/status/953761270599225345;
spidy75;17/01/2018 20:49;0;2;Ronaldinho : a player so good he made you smile https://www. theguardian.com/football/blog/ 2018/jan/17/ronaldinho-player-made-you-smile-barcelona?CMP=share_btn_tw …;;;;9,53761E+17;https://twitter.com/spidy75/status/953761231147593728;
LiamlufcPotter;17/01/2018 20:49;0;0;It’s so sad to hear Ronaldinho officially retiring, it was great to watch him play, he will forever always be remembered as one of the greatest #Ronaldinho;;;#Ronaldinho;9,53761E+17;https://twitter.com/LiamlufcPotter/status/953761199442874368;
elysa_adelle27;17/01/2018 20:49;2;1;Ronaldinho will forever be my favorite player;;;;9,53761E+17;https://twitter.com/elysa_adelle27/status/953761196418543616;
Various_Jams;17/01/2018 20:49;0;0;Ronaldinho was weird;;;;9,53761E+17;https://twitter.com/Various_Jams/status/953761154127589376;
danny_lepage;17/01/2018 20:49;0;1;Imagine going to your biggest, best rivals. Then you ball up so well, their fans applaud you. #Ronaldinho https:// twitter.com/footballfunnys /status/953741424163540992 …;;;#Ronaldinho;9,53761E+17;https://twitter.com/danny_lepage/status/953761098779561984;
MichalKozibak;17/01/2018 20:48;0;1;The best in season 05/06;;;;9,53761E+17;https://twitter.com/MichalKozibak/status/953761071126450176;
HipTv;17/01/2018 20:48;0;6;official_jj10 x @10ronaldinho strikes a pose. https://www. instagram.com/p/BeEWKuQFRPe/;;@10ronaldinho;;9,53761E+17;https://twitter.com/HipTv/status/953761048259121152;
GregLaMela;17/01/2018 20:48;0;1;Thank you legend @10ronaldinho #legend #wizard #maestro #dinho10 #ballondor #seleção #acmilan … https://www. instagram.com/p/BeEVy6oBOTF/;;@10ronaldinho;#legend #wizard #maestro #dinho10 #ballondor #sele #acmilan;9,53761E+17;https://twitter.com/GregLaMela/status/953761006962036736;
GazzyP90;17/01/2018 20:48;0;1;Ronaldinho official retiring from football today makes me sad. What a fucking player, Never be a player like him again ever!!;;;;9,53761E+17;https://twitter.com/GazzyP90/status/953761004462190592;
mattcardus16;17/01/2018 20:48;0;8;Ronaldinho favourite all time player. What a legend!;;;;9,53761E+17;https://twitter.com/mattcardus16/status/953761001463275520;
HighSociety_CFB;17/01/2018 20:48;10;27;Watching Ronaldinho play was like watching a magic show you never what trick he’s gonna pull Thank you for blessing us Legend pic.twitter.com/mxILbxVJAq;;;;9,53761E+17;https://twitter.com/HighSociety_CFB/status/953761000142131201;
Naziho_Torres9;17/01/2018 20:48;0;1;I don’t care if Barcelona have Messi, Suarez, Figo, Ronaldinho , Puyol or whoever. We are gonna beat them the same way we did in 2012. COME ON CHELSEA!!!;;;;9,53761E+17;https://twitter.com/Naziho_Torres9/status/953760953585332224;
mrjohnnymac18;17/01/2018 20:48;0;0;Over 24 hours late but #Ronaldinho is one of my all time footballing heroes as well pic.twitter.com/7P7WRzqKxy;;;#Ronaldinho;9,53761E+17;https://twitter.com/mrjohnnymac18/status/953760887315271681;
ThisFootball11;17/01/2018 20:47;0;0;@10Ronaldinho Fantastic Player #Legend;;@10Ronaldinho;#Legend;9,53761E+17;https://twitter.com/ThisFootball11/status/953760826971828229;
Nicopoleides;17/01/2018 20:47;0;2;Ronaldinho appreciation tweet. My all time favourite non-United player.;;;;9,53761E+17;https://twitter.com/Nicopoleides/status/953760817824092160;
matthewmccabe97;17/01/2018 20:47;0;10;Some of the stuff Ronaldinho done on a fitbaw pitch was just pure filth;;;;9,53761E+17;https://twitter.com/matthewmccabe97/status/953760816440008704;
filippomricci;17/01/2018 20:47;0;0;A picture of the great @10Ronaldinho that I took in Egypt in 1997 after Brasil won the WC Under 17. He was still called Ronaldo and I ask him to turn the shirt around. He duly accomplished.;;@10Ronaldinho;;9,53761E+17;https://twitter.com/filippomricci/status/953760745141006337;
EdSDavis;17/01/2018 20:47;0;0;How Ronaldinho shaped football for Generation Y http://www. smh.com.au/sport/soccer/r onaldinhos-retirement-closes-the-door-on-the-career-of-one-of-footballs-true-stars-20180117-h0jm64.html … via @smh;;@smh;;9,53761E+17;https://twitter.com/EdSDavis/status/953760740485337088;
Jake_Paine;17/01/2018 20:47;0;0;Everytime I hear @10Ronaldinho best moments on tv, I can’t help but stop what im doing. Literally mesmerising;;@10Ronaldinho;;9,53761E+17;https://twitter.com/Jake_Paine/status/953760723481571328;
FanSidedSoccer;17/01/2018 20:47;0;1;Barcelona legend Ronaldinho retires from football http:// dlvr.it/QBfzXb via @BarcaOnFS pic.twitter.com/jCg3bFdOYg;;@BarcaOnFS;;9,53761E+17;https://twitter.com/FanSidedSoccer/status/953760654158004224;
RafaelJamesC24;17/01/2018 20:47;0;0;@10Ronaldinho the best I have seen in my time. wish u the best in ur retirement.;;@10Ronaldinho;;9,53761E+17;https://twitter.com/RafaelJamesC24/status/953760621539090433;
wellgousa;17/01/2018 20:46;3;8;He may have officially retired from soccer, but Ronaldinho hasn't retired his best moves! See him when Kickboxer: Retaliation hits theaters and on demand Jan. 26th! Preorder here: http:// bit.ly/KBRiTunes Theaters: http:// wellgousa.com/theatrical/kic kboxer-retaliation … pic.twitter.com/9Z3Jj0gHFE;;;;9,53761E+17;https://twitter.com/wellgousa/status/953760565662507009;
ThisFootball11;17/01/2018 20:46;0;0;@10Ronaldinho Great Pic;;@10Ronaldinho;;9,53761E+17;https://twitter.com/ThisFootball11/status/953760547568345093;
Freshphilly;17/01/2018 20:46;0;0;Ronaldinho and the Total 90 ball;;;;9,53761E+17;https://twitter.com/Freshphilly/status/953760545299156992;
fiweh;17/01/2018 20:46;0;0;Brazil legend Ronaldinho retires from football - https://www. fiweh.com/brazil-legend- ronaldinho-retires-from-football/Brazil … legend Ronaldinho retires from football;;;;9,5376E+17;https://twitter.com/fiweh/status/953760492123602945;
JMackenzie95;17/01/2018 20:46;0;0;@10Ronaldinho retiring... most entertaining footballer I’ve ever watched, may have had full kit w/ name on back as a kid;;@10Ronaldinho;;9,5376E+17;https://twitter.com/JMackenzie95/status/953760434057818112;
OmarHany95;17/01/2018 20:46;0;0;Thank you for everything @10Ronaldinho;;@10Ronaldinho;;9,5376E+17;https://twitter.com/OmarHany95/status/953760425124028424;
coat_mink_furs;17/01/2018 20:46;0;0;Ann Curry, Betty White, Bob Dole, Mike Tomlin, Ronaldinho , ...;;;;9,5376E+17;https://twitter.com/coat_mink_furs/status/953760396330061825;
rootssameen;17/01/2018 20:46;0;0;messi and ronaldinho 's friendship is so pure;;;;9,5376E+17;https://twitter.com/rootssameen/status/953760392521617408;
GOATprints;17/01/2018 20:46;4;16;Our Ronaldinho limited edition print looking Get one for only £15 > http:// etsy.me/2DasZtb pic.twitter.com/XPI2hFLQL7;;;;9,5376E+17;https://twitter.com/GOATprints/status/953760352071835648;
AStarForBants;17/01/2018 20:45;1;1;RONALDINHO - FOOTBALL'S GREATEST ENTERTAINMENT | Reaction (Tribute): http:// youtu.be/uAN9WlwC3SM?a via @YouTube;;@YouTube;;9,5376E+17;https://twitter.com/AStarForBants/status/953760319859576832;
Lewis_Bax;17/01/2018 20:45;0;0;Cute little tribute to @10Ronaldinho https:// twitter.com/BBCMOTD/status /953732785113452544 …;;@10Ronaldinho;;9,5376E+17;https://twitter.com/Lewis_Bax/status/953760220144197633;
BGN18;17/01/2018 20:45;0;2;To me, the best player you can use in FIFA has retired. But one of the best footballer ever. Ouffff, your skills. Magic. Ronaldinho . pic.twitter.com/53zzQskFnW;;;;9,5376E+17;https://twitter.com/BGN18/status/953760217593995265;
abyvarguez;17/01/2018 20:45;0;0;The best;;;;9,5376E+17;https://twitter.com/abyvarguez/status/953760204956553218;
vinafofs;17/01/2018 20:45;1;0;Demorou.;;;;9,5376E+17;https://twitter.com/vinafofs/status/953760199860465664;
listicleco;17/01/2018 20:45;0;0;'It's over' – Ronaldinho 's brother confirms Brazilian legend's retirement and 5 More Stories... http:// listicle.co/l/487257 #listicle;;;#listicle;9,5376E+17;https://twitter.com/listicleco/status/953760198589476864;
JamieBrett_;17/01/2018 20:44;0;0;People love to bang free kick’s in against us! Ronaldo’s most memorable free kick was against us, Ronaldinho obviously and Drogba in 2010 in the FA Cup final in which we lost 1-0 and missed a pen!;;;;9,5376E+17;https://twitter.com/JamieBrett_/status/953760076115869699;
luis_peraza17;17/01/2018 20:44;0;3;I had every single color way of Ronaldinho ’s cleats growing up cause I thought they made me play like him. I had the most goals, assists, & got MVP for every season I wore them. When I grew out of them they had no more and I bought a random pair and I broke my leg first game.;;;;9,5376E+17;https://twitter.com/luis_peraza17/status/953759993207054337;
zippy30;17/01/2018 20:44;0;0;Retweeted Football on BT Sport ( @btsportfootball ): Ronaldinho was truly one of a kind... A magical footballer... https:// fb.me/8radhGGUH;;@btsportfootball;;9,5376E+17;https://twitter.com/zippy30/status/953759959430385666;
nazirkarim9;17/01/2018 20:44;0;0;"Gaucho be guy guy"" Self pass 50 cent. Herh!!!""";;;;9,5376E+17;https://twitter.com/nazirkarim9/status/953759889553264640;
JosephChidozie4;17/01/2018 20:44;0;0;Ronaldinho just retired, please nobody should come with this stupid I can't nyen nyen nonsense... pic.twitter.com/plWUNfWGvM;;;;9,5376E+17;https://twitter.com/JosephChidozie4/status/953759887581941760;
joejo511;17/01/2018 20:44;0;1;You mean F5858573728282;;;;9,5376E+17;https://twitter.com/joejo511/status/953759860767776768;
jromancastro;17/01/2018 20:43;0;0;R10 soccer videos have always filled my heart with joy. Legend @10Ronaldinho https:// twitter.com/bycycle/status /953704433594109953 …;;@10Ronaldinho;;9,5376E+17;https://twitter.com/jromancastro/status/953759817331441664;
