username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
Faez_Ahmad;13/11/2017 21:47;0;0;no italy in world cup 2018;;;;9,30221E+17;https://twitter.com/Faez_Ahmad/status/930220564844654592;
RoyalNews24;13/11/2017 21:47;0;0;Italy fails to reach World Cup after draw with Sweden | Italy News http://www. royalnews24.com/italy-fails-to -reach-world-cup-after-draw-with-sweden-italy-news/ … pic.twitter.com/EMuMx4kGEP;;;;9,30221E+17;https://twitter.com/RoyalNews24/status/930220528165519362;
ricci_ryan1291;13/11/2017 21:47;0;3;#graziebuffon absolute legend stunned Italy won't be in World Cup ...a sad day;;;#graziebuffon;9,30221E+17;https://twitter.com/ricci_ryan1291/status/930220526597001216;
Canallapachu;13/11/2017 21:47;0;0;@Ibra_official a world cup with zlatan is more that a world cuo without Italy .. congrats god;;@Ibra_official;;9,30221E+17;https://twitter.com/Canallapachu/status/930220524965433344;
MancusoAngelo;13/11/2017 21:47;0;0;Kick out Ventura, Tavecchio and the dinosaurs! World Cup flops Italy need a revolution @azzurri http://www. sportingnews.com/ca/soccer/news /italy-national-team-giampiero-ventura-carlo-tavecchio-world-cup/umwrr9vttcsx1lfhr1f37ozmv …;;@azzurri;;9,30221E+17;https://twitter.com/MancusoAngelo/status/930220524843671552;
IzwanHairi;13/11/2017 21:47;0;0;Its kinda sad to see Italy didn't qualify for next year world cup .;;;;9,30221E+17;https://twitter.com/IzwanHairi/status/930220520196280320;
RickyBerwikfan;13/11/2017 21:47;0;0;Yea but its the equivilant of me saying that England beat Italy that one time in the world cup and only using that;;;;9,30221E+17;https://twitter.com/RickyBerwikfan/status/930220520150392834;
india_breaking;13/11/2017 21:47;0;0;Football: Italy miss out on World Cup as Sweden qualify - Times of India https:// goo.gl/fb/5my8pF;;;;9,30221E+17;https://twitter.com/india_breaking/status/930220519768633349;
Benny4Real90;13/11/2017 21:47;0;0;No Italy in the World Cup ? Wow;;;;9,30221E+17;https://twitter.com/Benny4Real90/status/930220517864374272;
aaimarjuki;13/11/2017 21:47;0;0;Honestly, I'm not suprise that Italy were kicked out from World Cup 2018, Ventura is a shit coach anyway.;;;;9,30221E+17;https://twitter.com/aaimarjuki/status/930220515423174656;
onal_61;13/11/2017 21:47;1;0;Sad to know italy not qualified to worldcup 2018, but lets hope their association will try something to bring back glory.;;;;9,30221E+17;https://twitter.com/onal_61/status/930220503372935168;
ghonenews;13/11/2017 21:47;0;0;Misfiring Italy denied World Cup ticket by Sweden http:// starrsportsgh.com/2017/11/misfir ing-italy-denied-world-cup-ticket-sweden/ … via @StarrsportsGH pic.twitter.com/cjqnIfvFR2;;@StarrsportsGH;;9,3022E+17;https://twitter.com/ghonenews/status/930220491599695872;
StarrsportsGH;13/11/2017 21:47;0;1;Misfiring Italy denied World Cup ticket by Sweden http:// starrsportsgh.com/2017/11/misfir ing-italy-denied-world-cup-ticket-sweden/ … via @StarrsportsGH pic.twitter.com/r24z2v9dVF;;@StarrsportsGH;;9,3022E+17;https://twitter.com/StarrsportsGH/status/930220491465297920;
GHOneTV;13/11/2017 21:47;0;15;Misfiring Italy denied World Cup ticket by Sweden http:// starrsportsgh.com/2017/11/misfir ing-italy-denied-world-cup-ticket-sweden/ … via @StarrsportsGH pic.twitter.com/iB64Sy6enx;;@StarrsportsGH;;9,3022E+17;https://twitter.com/GHOneTV/status/930220491444555777;
Starr1035Fm;13/11/2017 21:47;0;3;Misfiring Italy denied World Cup ticket by Sweden http:// starrsportsgh.com/2017/11/misfir ing-italy-denied-world-cup-ticket-sweden/ … via @StarrsportsGH pic.twitter.com/cJFkOOmPjG;;@StarrsportsGH;;9,3022E+17;https://twitter.com/Starr1035Fm/status/930220491415093253;
bjday4;13/11/2017 21:47;1;0;Italy obviously. The Americans cannot play football but the Netherlands missing the world cup brings me joy https:// twitter.com/ESPNFC/status/ 930196516337258497 …;;;;9,3022E+17;https://twitter.com/bjday4/status/930220491394174976;
PolSciPick;13/11/2017 21:47;0;1;Wow! Italy out of 2018 World Cup http://www. abc.net.au/news/2017-11-1 4/italy-misses-out-on-world-cup-finals-after-shock-loss-to-sweden/9147258 …;;;;9,3022E+17;https://twitter.com/PolSciPick/status/930220488692981760;
DMarsh03_06;13/11/2017 21:46;2;1;First time in 59 years Italy doesn’t make the World Cup . The damn US team is no surprise;;;;9,3022E+17;https://twitter.com/DMarsh03_06/status/930220476500193282;
Willmund2;13/11/2017 21:46;0;0;#Italy fails to reach #WorldCup for 1st time since #1958 http:// a.msn.com/02/en-us/BBEVF r0?ocid=st …;;;#Italy #WorldCup #1958;9,3022E+17;https://twitter.com/Willmund2/status/930220474411479042;
ShakibHamdun;13/11/2017 21:46;0;0;No Holland or Italy in the World Cup , how is that even possible?;;;;9,3022E+17;https://twitter.com/ShakibHamdun/status/930220470166749184;
GOLTVnews;13/11/2017 21:46;0;0;Italy miss out on World Cup as Sweden qualify http:// ow.ly/xnah50f9RKa;;;;9,3022E+17;https://twitter.com/GOLTVnews/status/930220447572033536;
RobH6868;13/11/2017 21:46;0;1;I know, I know...i'm late to the party! NO ITALY at the World Cup !! Unbelievable...not happened in my lifetime! No Dutch either...;;;;9,3022E+17;https://twitter.com/RobH6868/status/930220432506093568;
trixywh;13/11/2017 21:46;0;0;RT @CBSLA : Italy Fails To Qualify For World Cup For First Time In 6 Decades https://www. cbsnews.com/news/world-cup -italy-fails-to-qualify … pic.twitter.com/ctxbMB1tRQ;;@CBSLA;;9,3022E+17;https://twitter.com/trixywh/status/930220425363238912;
donyLi4a;13/11/2017 21:46;0;0;Imagine the World Cup 2018 with out Italy @gianluigibuffon;;@gianluigibuffon;;9,3022E+17;https://twitter.com/donyLi4a/status/930220423987548162;
galileo87;13/11/2017 21:46;0;1;This blows big time . Can’t imagine a World Cup without Italy smh.;;;;9,3022E+17;https://twitter.com/galileo87/status/930220419680034816;
CFC1905_BCB;13/11/2017 21:46;0;1;The future world will remember the World Cup where Italy & the Netherlands didn’t qualify or play. They definitely won’t remember the fact that the US didn’t play in Russia 2018.;;;;9,3022E+17;https://twitter.com/CFC1905_BCB/status/930220413707325441;
farabundista_x;13/11/2017 21:46;0;1;LMAO at US soccer fans who lump the national team with other notable absences in the World Cup . USA isn't even in the same league as Italy , the Netherlands, or even Chile.;;;;9,3022E+17;https://twitter.com/farabundista_x/status/930220406929203200;
rili_herdalda;13/11/2017 21:46;0;0;ITALY 0 SWEDEN 0 (0-1 AGG): VENTURA ON THE BRINK AS AZZURRI MISS FIRST WORLD CUP IN 60 YEARS - SEVAIROTH SERENDIBITE http:// bit.ly/2zBsl9A;;;;9,3022E+17;https://twitter.com/rili_herdalda/status/930220394409349121;
Floydman71;13/11/2017 21:46;0;0;Last 6 World Cup playoff games: Honduras 0-0 Australia New Zealand 0-0 Peru Denmark 0-0 Ireland Switzerland 0-0 N Ireland Greece 0-0 Croatia Italy 0-0 Sweden #boringasfuck;;;#boringasfuck;9,3022E+17;https://twitter.com/Floydman71/status/930220391032852480;
SerieAFFC;13/11/2017 21:46;1;0;Italy OUT of the World Cup | LIVE Azzurri Reaction from the San Siro: http:// youtu.be/lqRC2MbSc5w?a via @YouTube;;@YouTube;;9,3022E+17;https://twitter.com/SerieAFFC/status/930220382753345536;
john_wawrow;13/11/2017 21:46;0;0;Wait. No Italy in the World Cup ?;;;;9,3022E+17;https://twitter.com/john_wawrow/status/930220382078029825;
rbartoniii;13/11/2017 21:46;0;0;Italia misses out on World Cup 2018 for the first time since 1958! Mama mia!!! Mi fa cagare!!!!! #Italy #Italia #WC2018FIFA;;;#Italy #Italia #WC2018FIFA;9,3022E+17;https://twitter.com/rbartoniii/status/930220367972589569;
TomMUFC8;13/11/2017 21:46;0;1;In regards to dealing with Italians at work and just in general, I absolutely love the fact that they haven’t qualified. However, I know that when the World Cup comes around, it just won’t be the same without Italy .;;;;9,3022E+17;https://twitter.com/TomMUFC8/status/930220347416231936;
AliShujaat6;13/11/2017 21:46;0;0;Extremely disappointed with Italy 's failure to qualify for Fifa World Cup 2018. Poor umpiring was a major factor in today's draw against Sweden. Really hope that they will come back stronger for Qatar 2022. #ForzaItalia #Headsup;;;#ForzaItalia #Headsup;9,3022E+17;https://twitter.com/AliShujaat6/status/930220345436573697;
GianlucaNesci;13/11/2017 21:46;0;2;Didn't think about this initially, but yeah, to make matters worse, some of Italy 's most talented players will likely get just one shot at the World Cup (if they qualify in 2022). Belotti, Verratti, Jorginho, Insigne, El Shaarawy will also all be 28 or older. https:// twitter.com/simostu9/statu s/930204757226115072 …;;;;9,3022E+17;https://twitter.com/GianlucaNesci/status/930220337303781376;
AlamoCitySC;13/11/2017 21:46;3;11;Well guys, at least we can have a forum with Italy and the Netherlands on how pro/rel in our domestic league will help us always qualify for the World Cup and ... ... what's that now? Oh, they didn't qualify? But pro/rel ....;;;;9,3022E+17;https://twitter.com/AlamoCitySC/status/930220324678979585;
JordanSobot;13/11/2017 21:46;0;7;Serbia makes the world cup and italy doesn't;;;;9,3022E+17;https://twitter.com/JordanSobot/status/930220303958949889;
DAZZLERCRAWLEY;13/11/2017 21:46;0;2;A World Cup without Italy just doesn’t seem right, last time they failed was 1958, coincidently held in Sweden #DazFacts;;;#DazFacts;9,3022E+17;https://twitter.com/DAZZLERCRAWLEY/status/930220290600292352;
segacs;13/11/2017 21:46;0;0;Which players' haircuts can I make fun of now? #WorldCup #Italy http:// fb.me/1ldt8EYuM;;;#WorldCup #Italy;9,3022E+17;https://twitter.com/segacs/status/930220287211208706;
sleon;13/11/2017 21:46;0;0;Gianluigi Buffon remains positive after Italy 's failure to reach World Cup #gianluigi #buffon #remains #positive #after #italy #failure #to #reach #world #cup http://www. espnfc.com/italy/story/32 68935/gianluigi-buffon-remains-positive-after-italys-failure-to-reach-world-cup …;;;#gianluigi #buffon #remains #positive #after #italy #failure #to #reach #world #cup;9,3022E+17;https://twitter.com/sleon/status/930220283637714944;
SAMAATV;13/11/2017 21:46;2;6;Italy miss out on World Cup as Sweden qualify https://www. samaa.tv/sports/2017/11 /italy-miss-world-cup-sweden-qualify/ …;;;;9,3022E+17;https://twitter.com/SAMAATV/status/930220266973786113;
EagleNewsPH;13/11/2017 21:46;0;3;Football: Italy miss out on World Cup as Sweden qualify - http:// bit.ly/2AB6Um7 pic.twitter.com/Ni11y6iehS;;;;9,3022E+17;https://twitter.com/EagleNewsPH/status/930220262951391233;
KingHarris_9;13/11/2017 21:46;0;0;Damn Italy missed the World Cup ? We shouldn't feel so bad...at least they have history.;;;;9,3022E+17;https://twitter.com/KingHarris_9/status/930220243267543040;
Michele32542457;13/11/2017 21:46;0;8;Sweden knocks Italy out of first World Cup finals since 1958. Where was the 1958 World Cup held? SWEDEN! Who won in 1958? BRAZIL. 1958 ends in an 8, just like what? 2018! Hahaa I believe in superstition too..;;;;9,3022E+17;https://twitter.com/Michele32542457/status/930220241673687042;
_faizz11;13/11/2017 21:46;0;2;No Italy , Holland or Chile at the World Cup ? Cancel this shit bruv;;;;9,3022E+17;https://twitter.com/_faizz11/status/930220237437460482;
hodgedude;13/11/2017 21:46;0;1;At least when the US F'ed up, they knew they had other, better sports to enjoy. But the poor Italians! What else do they have? MT: Italy misses World Cup for first time since 1958 http:// fw.to/cCY2u2G;;;;9,3022E+17;https://twitter.com/hodgedude/status/930220236464300032;
DrunkCuseFan;13/11/2017 21:45;4;15;Italy missing out on the World Cup ? What in the entire fuck?;;;;9,3022E+17;https://twitter.com/DrunkCuseFan/status/930220227656404994;
irrisolvibile;13/11/2017 21:45;1;13;Because Italy never paid for a World Cup as England did. There's still some football fan that loves real football not just cheaters and losers.;;;;9,3022E+17;https://twitter.com/irrisolvibile/status/930220218328211458;
GhaddarFaten;13/11/2017 21:45;0;1;Italy outof world cup am so fuckin happy #Italy #WorldCup2018 lmfao !;;;#Italy #WorldCup2018;9,3022E+17;https://twitter.com/GhaddarFaten/status/930220214884753408;
elpinchegrillo;13/11/2017 21:45;0;0;Soccer fans sad about BUFFON not going to the World Cup . WHO CARES ABOUT ITALY ?;;;;9,3022E+17;https://twitter.com/elpinchegrillo/status/930220205724147712;
caroselambra777;13/11/2017 21:45;1;4;Italy not qualifying for the World Cup will result in Michel Barnier demanding that we pay an extra €5bn and Nicola Sturgeon demanding IndyRef 2;;;;9,3022E+17;https://twitter.com/caroselambra777/status/930220198501801986;
JChatfield94;13/11/2017 21:45;8;6;Italy have won one game in the last two World Cup Group Stages. I reckon the tournament will be okay without them.;;;;9,3022E+17;https://twitter.com/JChatfield94/status/930220193112043521;
ChuChuIgbokwe;13/11/2017 21:45;0;1;I can't believe Italy failed to qualify for the World Cup .;;;;9,3022E+17;https://twitter.com/ChuChuIgbokwe/status/930220186350657541;
zpurton;13/11/2017 21:45;1;46;Pray for @umbyrispoli . #Italy is out of the World Cup . #Russia2018;;@umbyrispoli;#Italy #Russia2018;9,3022E+17;https://twitter.com/zpurton/status/930220182135439361;
BogdanPoker;13/11/2017 21:45;0;2;I know the feeling! If it makes you feel any better, Italy didn't qualify for the World Cup next summer!! I cannot imagine a soccer tournament without italian flags in T.O.;;;;9,3022E+17;https://twitter.com/BogdanPoker/status/930220170227978240;
yayoinnit;13/11/2017 21:45;0;1;"Ventura should have called up Balotelli but because of non-football issues or just bias didnt;should have called up jorginho early,made excuses then called him up too late,instead Italy miss the #Worldcup #WCQ #Russia2018";;;#Worldcup #WCQ #Russia2018;9,3022E+17;https://twitter.com/yayoinnit/status/930220161034080257;
carolinapetes;13/11/2017 21:45;0;0;RT GolfHub24: Italy knocked out of World Cup by Sweden after stalemate http:// golfhub24.com/italy-knocked- out-of-world-cup-by-sweden-after-stalemate/ …;;;;9,3022E+17;https://twitter.com/carolinapetes/status/930220141052227584;
carolinapetes;13/11/2017 21:45;0;0;RT GolfHub24: The post Tardelli, Baggio, Materazzi – watch Italy 's iconic World Cup moments appeared f... … https:// twitter.com/i/web/status/9 30218145020817408 …;;;;9,3022E+17;https://twitter.com/carolinapetes/status/930220137269080065;
_warr;13/11/2017 21:45;0;0;BREAKING: FIFA cancels upcoming World Cup after US and Italy fail to qualify.;;;;9,3022E+17;https://twitter.com/_warr/status/930220131585810437;
Oregonwelch;13/11/2017 21:45;0;0;The United States and Italy should play a three-game friendly cup during the World Cup;;;;9,3022E+17;https://twitter.com/Oregonwelch/status/930220128595091456;
israel_flash;13/11/2017 21:45;0;0;#EUROPE #EURONEWS #NEWS broadcast by #TheIsraelCompany : Football: Italy fail to qualify for a World Cup for th... http:// ow.ly/WHP150f9Rl7;;;#EUROPE #EURONEWS #NEWS #TheIsraelCompany;9,3022E+17;https://twitter.com/israel_flash/status/930220116926697472;
xtsoccer;13/11/2017 21:45;0;0;#footballnews Gianluigi Buffon retires as Italy lose to Sweden in World Cup play-off http:// ow.ly/pNWv50f9RAt;;;#footballnews;9,3022E+17;https://twitter.com/xtsoccer/status/930220116494692352;
dan_sadler92;13/11/2017 21:45;0;0;Italy didn't make the World Cup . Lol;;;;9,3022E+17;https://twitter.com/dan_sadler92/status/930220115223875585;
gamedayclothes;13/11/2017 21:45;0;0;Italy Manager Gian Piero Ventura Resigns After Failing to Reach 2018 World Cup http:// ow.ly/5Frw50f9RAw;;;;9,3022E+17;https://twitter.com/gamedayclothes/status/930220111943950337;
footballitalia;13/11/2017 21:45;14;45;BLOG: Ventura entirely to blame @Adz77 points the finger squarely at the #Azzurri CT for failing to reach the World Cup https://www. football-italia.net/112782/ventura -entirely-blame?mobile=off … #Italy #ItalySweden #ITASWE pic.twitter.com/LDoxSgtYIt;;@Adz77;#Azzurri #Italy #ItalySweden #ITASWE;9,3022E+17;https://twitter.com/footballitalia/status/930220105702789120;
TedSellers11;13/11/2017 21:45;0;1;Italy didn't make the World Cup ?? Ha! What a bunch of losers.;;;;9,3022E+17;https://twitter.com/TedSellers11/status/930220104062816256;
Deneph1;13/11/2017 21:45;0;0;Italy won't make World Cup but they also won't be subjected to shitty Russian hotels like the Olympians were, so there's that bright side.;;;;9,3022E+17;https://twitter.com/Deneph1/status/930220103156633600;
