username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
CaroleCasuco;25/05/2018 14:48;0;0;McCain: Trump 's pardon of boxing legend Jack Johnson closes 'shameful chapter' in history https://www. yahoo.com/news/m/64fc529 5-6a39-3e9f-8dc8-c0cc536ad68e/mccain%3A-trump%27s-pardon-of.html?.tsrc=fauxdal …;;;;1,00007E+18;https://twitter.com/CaroleCasuco/status/1000071145675198466;
johnlevenstein;25/05/2018 14:48;2;18;. @realDonaldTrump Jack Johnson won’t be standing for any anthems, I can tell you that.;;@realDonaldTrump;;1,00007E+18;https://twitter.com/johnlevenstein/status/1000071130428854272;
MALLYPULLUP;25/05/2018 14:47;0;0;Trump still a sucka INDEFINITELY but that recent pardon of Jack Johnson was solid;;;;1,00007E+18;https://twitter.com/MALLYPULLUP/status/1000070974920769536;
bwoodgirl;25/05/2018 14:47;0;0;Trump posthumously pardons Jack Johnson , boxing's first black heavyweight champion https:// fxn.ws/2KS0N1Y;;;;1,00007E+18;https://twitter.com/bwoodgirl/status/1000070847464435712;
Arashthoughts;25/05/2018 14:47;0;10;While I 100% agree Jack Johnson should have been pardoned along time ago @realDonaldTrump just hood winked everyone. He only did it to act like he cares. He is still a sexist and a racist.;;@realDonaldTrump;;1,00007E+18;https://twitter.com/Arashthoughts/status/1000070826102796288;
CountableAction;25/05/2018 14:47;0;0;" Trump Pardons Late Boxer Jack Johnson "" President Donald Trump has granted a posthumous pardon to Jack Johnson , the world’s first African American heavyweight boxing champion. https:// buff.ly/2ku8TCt pic.twitter.com/rxYakttbKQ""";;;;1,00007E+18;https://twitter.com/CountableAction/status/1000070749896544256;
Ikelaru;25/05/2018 14:44;0;1;Trump needs to eat every word he spoke- #TrumpBuffet #youtube Donald Trump and Jack Johnson acuse Barack Obama. Trump pardons jack johnson http://www. youtube.com/watch?v=1yElhM XesCs&sns=tw …;;;#TrumpBuffet #youtube;1,00007E+18;https://twitter.com/Ikelaru/status/1000069991926976512;
Twshanklin;25/05/2018 14:43;0;0;I liked a @YouTube video http:// youtu.be/MacNJZDfAy8?a President Trump Pardons Boxer Jack Johnson 5/24/18;;@YouTube;;1,00007E+18;https://twitter.com/Twshanklin/status/1000069956342636544;
BeeboMedia;25/05/2018 14:43;0;0;Trump pardons Jack Johnson . Obama parsons Chelsea Manning.;;;;1,00007E+18;https://twitter.com/BeeboMedia/status/1000069881214128128;
aurorab;25/05/2018 14:43;0;0;He brought Jack Johnson back from the dead? That is pretty impressive!;;;;1,00007E+18;https://twitter.com/aurorab/status/1000069801140568064;
PortlandOrLiam;25/05/2018 14:43;0;0;'It's about time': Trump pardons late boxer Jack Johnson - ABC News - https:// abcn.ws/2ILmm7T via @ABC;;@ABC;;1,00007E+18;https://twitter.com/PortlandOrLiam/status/1000069793435664386;
soloyochapin;25/05/2018 14:41;0;1;Just wait till @realDonaldTrump makes an announcement inviting Jack Johnson to the white house;;@realDonaldTrump;;1,00007E+18;https://twitter.com/soloyochapin/status/1000069372709359616;
ProfBurger;25/05/2018 14:40;0;0;I am really glad @realDonaldTrump pardoned Jack Johnson : https://www. nytimes.com/2018/05/25/us/ politics/michael-cohen-viktor-vekselberg-trump-tower.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=first-column-region&region=top-news&WT.nav=top-news …;;@realDonaldTrump;;1,00007E+18;https://twitter.com/ProfBurger/status/1000069228307808256;
TheHerald_Sun;25/05/2018 14:40;2;0;Trump pardons heavyweight Jack Johnson , who died in Raleigh's segregated hospital https:// buff.ly/2koZU5C pic.twitter.com/d9y2sEB3PX;;;;1,00007E+18;https://twitter.com/TheHerald_Sun/status/1000068992227270657;
carolinapanthag;25/05/2018 14:37;0;0;Jack Johnson Posthumously Tells Donald Trump to Kiss His Ass http://www. theroot.com/jack-johnson-p osthumously-tells-donald-trump-to-kiss-hi-1826309720?utm_medium=sharefromsite&utm_source=The_Root_twitter … via @TheRoot;;@TheRoot;;1,00007E+18;https://twitter.com/carolinapanthag/status/1000068351404765184;
JasonHuckaby;25/05/2018 14:35;1;1;Total racist move by @realDonaldTrump to pardon Jack Johnson . The corrupt media doesn't know how to report this. Some just don't mention the presidents name while telling the story.;;@realDonaldTrump;;1,00007E+18;https://twitter.com/JasonHuckaby/status/1000067872884903936;
2icepops;25/05/2018 14:35;0;0;Trump posthumously pardons Jack Johnson , boxing's first black heavyweight champion http://www. foxnews.com/politics/2018/ 05/24/trump-posthumously-pardons-jack-johnson-boxings-first-black-heavyweight-champion.html …;;;;1,00007E+18;https://twitter.com/2icepops/status/1000067767863832577;
MorningExp;25/05/2018 14:34;1;11;"...we righted a wrong."" On the advice of actor Sylvester Stallone, Pres. Trump has granted a posthumous pardon to Jack Johnson . Johnson, the 1st black world heavyweight champ, was convicted in 1913 for taking his white girlfriend across state lines: https:// trib.al/OjlceHd pic.twitter.com/ifXhL5Mkcs""";;;;1,00007E+18;https://twitter.com/MorningExp/status/1000067650117165056;
PowersArnold;25/05/2018 14:34;0;0;Look no further than the Cowboys owner, Jerry Jones kissing trump 's ring that caused this NFL response. Ironic, B4 Jack Johnson became Champ, Blacks were told they had no athletic skills. JJ changed things & many died after his victory.;;;;1,00007E+18;https://twitter.com/PowersArnold/status/1000067537529225217;
countable;25/05/2018 14:33;0;0;" Trump Pardons Late Boxer Jack Johnson "" President Donald Trump has granted a posthumous pardon to Jack Johnson , the world’s first African American heavyweight boxing champion. http:// bit.ly/2IKDgDh pic.twitter.com/qKyneDvVGc""";;;;1,00007E+18;https://twitter.com/countable/status/1000067345635860481;
HawaiiShira;25/05/2018 14:33;0;0;Just think. Trump could invite fake movie hero Sylvester Stallone & boxer Lenox Lewis to White House to sign posthumous pardon for Jack Johnson , but couldn't invite real life hero James Shaw Jr., who saved lives at #WaffleHouseMassacre & only called after shaming by @AprilDRyan;;@AprilDRyan;#WaffleHouseMassacre;1,00007E+18;https://twitter.com/HawaiiShira/status/1000067320469860352;
BobFAitken;25/05/2018 14:32;0;6;Very Nice. I read a Biography on Jack Johnson in the 1960's. He certainly deserved a Pardon.;;;;1,00007E+18;https://twitter.com/BobFAitken/status/1000067158443880448;
heroinebook;25/05/2018 14:29;45;117;"So. I got to write about the white slavery"" trafficking law that brought down Jack Johnson , the black boxer whom Trump posthumously pardoned yesterday, for @history : https://www. history.com/news/white-sla ve-mann-act-jack-johnson-pardon …""";;@history;;1,00007E+18;https://twitter.com/heroinebook/status/1000066373794582528;
officialebtv;25/05/2018 14:28;0;0;Heavyweight Boxing Champion, Jack Johnson Granted Posthumous Pardon By Trump | Pre http:// ow.ly/FCIl30kbxYx;;;;1,00007E+18;https://twitter.com/officialebtv/status/1000066100250513414;
advocating4chan;25/05/2018 14:26;0;0;Jack Johnson , Heavyweight Boxing Champion, Pardoned by Trump https://www. nytimes.com/2018/05/24/spo rts/jack-johnson-pardon-trump.html …;;;;1,00007E+18;https://twitter.com/advocating4chan/status/1000065573517254657;
fneudecker;25/05/2018 14:25;0;0;Trump pardons late boxing champion Jack Johnson https:// goo.gl/fb/pGi8Tw;;;;1,00007E+18;https://twitter.com/fneudecker/status/1000065250522169344;
mholtro;25/05/2018 14:25;0;0;Trump ’s pardon of Jack Johnson is rife with ironies. https:// newrepublic.com/minutes/148534 /trumps-pardon-jack-johnson-rife-ironies …;;;;1,00007E+18;https://twitter.com/mholtro/status/1000065240661344258;
Papolokane1;25/05/2018 14:24;0;0;#MAGA ...Great News! Ulterior Motive??? President Trump 's pardon of Jack Johnson is as welcome as it was unexpected https://www. yahoo.com/sports/preside nt-trumps-pardon-jack-johnson-welcome-unexpected-195442612.html?.tsrc=fauxdal …;;;#MAGA;1,00007E+18;https://twitter.com/Papolokane1/status/1000065088068374529;
50_hi1;25/05/2018 14:24;0;1;MCCain has proven himself to be a mean and nasty person. He pleaded with Obama to pardon Jack Johnson . Of course he didn’t. Trump made that happen yesterday yet MCCain’s hatred for Trump runs so deep, he couldn’t even muster a simple thank you.;;;;1,00007E+18;https://twitter.com/50_hi1/status/1000065049602375681;
brownsnut9;25/05/2018 14:22;0;0;No you don’t you say you give trump credit for pardon of jack Johnson but then you like a post that says it was just a sham come on;;;;1,00006E+18;https://twitter.com/brownsnut9/status/1000064622735568896;
RiceClai;25/05/2018 14:22;0;0;8 years I waited for Obama to do this and now I have to praise Trump ? Thanks for nothing, Obama. Trump Pardons Jack Johnson , Heavyweight Boxing Champion https:// nyti.ms/2LtzCeW;;;;1,00006E+18;https://twitter.com/RiceClai/status/1000064605115236352;
VignolaFrank;25/05/2018 14:22;0;0;Citing Obama Failure, Donald Trump Pardons Boxer Jack Johnson Posthumously | Brei That’s great news.;;;;1,00006E+18;https://twitter.com/VignolaFrank/status/1000064544788566016;
earl0270;25/05/2018 14:22;0;0;Sure ‘nuff, Roland. Senator McCain asked ‘44 multiple times to pardon Jack Johnson . President Obama blew it on this one.. Sad.;;;;1,00006E+18;https://twitter.com/earl0270/status/1000064481823772673;
SameeralAmir;25/05/2018 14:21;0;0;@Konnan5150 : will you, @TheRealDisco & @jffeeney3rd be discussing Trump ’s pardon of Jack Johnson next week?;;@Konnan5150 @TheRealDisco @jffeeney3rd;;1,00006E+18;https://twitter.com/SameeralAmir/status/1000064223496503296;
senorita_LLB;25/05/2018 14:19;0;0;Anthony Scaramucci mocks critics who accuse Trump of being a racist for ignoring Jack Johnson pardon https:// washex.am/2kqssvq;;;;1,00006E+18;https://twitter.com/senorita_LLB/status/1000063878443679745;
CarolBrownFineA;25/05/2018 14:19;0;0;Who was Jack Johnson , the boxer who Trump pardoned? @CNNPolitics https:// cnn.it/2HkYdUU What a noble and kind thing for Sylvester Stallone to initiate for John Johnson.;;@CNNPolitics;;1,00006E+18;https://twitter.com/CarolBrownFineA/status/1000063804359692288;
MauiREman;25/05/2018 14:18;0;0;President Trump Pardons Boxer Jack Johnson 5/24/18 https:// youtu.be/MacNJZDfAy8 via @YouTube;;@YouTube;;1,00006E+18;https://twitter.com/MauiREman/status/1000063586075426816;
alfromct;25/05/2018 14:17;0;2;Trump Posthumously Pardons Boxer Jack Johnson - arrested for driving across state line with his white girlfriend. https://www. huffingtonpost.com/entry/trump-pa rdons-late-boxing-champion-jack-johnson_us_5b06eea4e4b07c4ea10630c8 …;;;;1,00006E+18;https://twitter.com/alfromct/status/1000063437995696129;
T_Edwards15;25/05/2018 14:17;0;0;Trump pardons boxer Jack Johnson but you don’t hear about this. You only hear what they want you to hear.;;;;1,00006E+18;https://twitter.com/T_Edwards15/status/1000063381913686017;
WickedLaw_;25/05/2018 14:17;0;0;Trump posthumously pardoned Boxer Jack Johnson;;;;1,00006E+18;https://twitter.com/WickedLaw_/status/1000063296807071747;
nubiankemett;25/05/2018 14:17;1;2;Trump Cannot Buy Me With His Jack Johnson Pardon https:// abovethelaw.com/2018/05/trump- cannot-buy-me-with-his-jack-johnson-pardon/ …;;;;1,00006E+18;https://twitter.com/nubiankemett/status/1000063225705181185;
Terry1cuyler1;25/05/2018 14:14;0;0;Thank you pres trump for doing something a black pres wouldn't Do pardon Jack Johnson even though he know he if he was wrongly convicted;;;;1,00006E+18;https://twitter.com/Terry1cuyler1/status/1000062543384244224;
lisagray220;25/05/2018 14:12;0;0;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/lisagray220/status/1000062175984136192;
lisagray220;25/05/2018 14:12;0;0;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/lisagray220/status/1000062104936828928;
Izzy46lucas;25/05/2018 14:12;0;0;Trump posthumously pardons Jack Johnson , boxing's first black heavyweight champion - Fox News https:// apple.news/AomT5xokDSmaS6 v0qrUvPvA …;;;;1,00006E+18;https://twitter.com/Izzy46lucas/status/1000062047013322752;
lisagray220;25/05/2018 14:11;0;0;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/lisagray220/status/1000061843312906241;
caravaggiorob;25/05/2018 14:11;0;0;Trump pardoned Jack Johnson bc Obama didn't do it, so now when people call Trump on racism he can say I pardoned Johnson;" Obama didn't."" He likes doing black guys a solid, but only if they've been dead for a million years.""";;;;1,00006E+18;https://twitter.com/caravaggiorob/status/1000061805719310338
natturnerx65;25/05/2018 14:10;0;0;Donald Trump pardon black boxer Jack Johnson . Obama-----REFUSED to pardon Marcus Garvey. The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/natturnerx65/status/1000061676799053825;
rayumunna;25/05/2018 14:10;0;0;President Trump 's pardon of Jack Johnson is as welcome as it was unexpected https://www. yahoo.com/sports/preside nt-trumps-pardon-jack-johnson-welcome-unexpected-195442612.html?.tsrc=fauxdal …;;;;1,00006E+18;https://twitter.com/rayumunna/status/1000061631487868928;
natturnerx65;25/05/2018 14:10;0;0;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/natturnerx65/status/1000061603218362368;
Terry1cuyler1;25/05/2018 14:09;0;0;President Trump announces posthumous pardon for heavyweight champion Jack Johnson https://www. cbssports.com/boxing/news/pr esident-trump-announces-posthumous-pardon-for-heavyweight-champion-jack-johnson/ …;;;;1,00006E+18;https://twitter.com/Terry1cuyler1/status/1000061377724153856;
natturnerx65;25/05/2018 14:09;0;0;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey. The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/natturnerx65/status/1000061362477977601;
natturnerx65;25/05/2018 14:09;0;1;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/natturnerx65/status/1000061267137134592;
natturnerx65;25/05/2018 14:08;0;0;Donald Trump pardon black boxer Jack Johnson . Obama-----REFUSED to pardon Marcus Garvey. The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/natturnerx65/status/1000061123708809216;
natturnerx65;25/05/2018 14:08;0;1;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/natturnerx65/status/1000060956221890560;
POTUSPress;25/05/2018 14:07;1;3;Anthony Scaramucci mocks critics who accuse Trump of being a racist for ignoring Jack Johnson pardon https:// washex.am/2kqssvq;;;;1,00006E+18;https://twitter.com/POTUSPress/status/1000060898445324290;
lampert_m;25/05/2018 14:07;0;0;BBC News - Jack Johnson : Trump pardons black heavyweight champion http://www. bbc.co.uk/news/world-us- canada-44244687 … - not only a boxer but an inventor too! US1413121 for a new type of wrench.;;;;1,00006E+18;https://twitter.com/lampert_m/status/1000060871803133952;
WatchAmandaTV;25/05/2018 14:07;1;1;Trump pardons late black boxing champion Jack Johnson | Article [AMP] | Reuters https://www. reuters.com/article/us-usa -trump-pardon/trump-pardons-late-boxer-jack-johnson-idUSKCN1IP31F …;;;;1,00006E+18;https://twitter.com/WatchAmandaTV/status/1000060811543490563;
Thomasi46724327;25/05/2018 14:06;3;27;Thank you for having the moral compass to right this wrong. RIP, Jack Johnson .;;;;1,00006E+18;https://twitter.com/Thomasi46724327/status/1000060581980893184;
wbaltv11;25/05/2018 14:05;0;5;Trump pardons late heavyweight champion boxer Jack Johnson http:// bit.ly/2LtUB1j pic.twitter.com/g3PzZhsKrn;;;;1,00006E+18;https://twitter.com/wbaltv11/status/1000060267315810304;
natturnerx65;25/05/2018 14:05;0;1;Donald Trump pardon black boxer Jack Johnson Obama-----REFUSED to pardon Marcus Garvey The Washington Post http:// s1.zetaboards.com/Express_Yourse lf/topic/8289770/1/#new …;;;#new;1,00006E+18;https://twitter.com/natturnerx65/status/1000060231399952386;
PowersArnold;25/05/2018 14:04;0;0;The only reason trump pardon Jack Johnson , African-Americans first Champion, after whites said it would never happen, was because President Obama did not. Otherwise, with the background of this race animus president, I'm not impressed.;;;;1,00006E+18;https://twitter.com/PowersArnold/status/1000060132888199168;
